datetime,mains,fridge_pred_watts,fridge_pred_prob,fridge_true_watts,microwave_pred_watts,microwave_pred_prob,microwave_true_watts,dishwasher_pred_watts,dishwasher_pred_prob,dishwasher_true_watts,washing_machine_pred_watts,washing_machine_pred_prob,washing_machine_true_watts
2011-04-18 17:41:00+00:00,94.96167,0.0,0.0041199243,2.0,0.0,0.0003893345,1.3333334,14.770523,0.0021822574,0.0,5.449707,0.00066395034,0.0
2011-04-18 17:41:06+00:00,95.17166,0.0,0.004133771,1.0,0.0,0.00039355952,0.6666667,15.160248,0.0021985155,0.0,6.108673,0.00066721806,0.0
2011-04-18 17:41:12+00:00,95.20334,0.0,0.004146729,1.1666666,0.0,0.00039779136,0.6666667,15.537399,0.0022140844,0.0,6.7625427,0.00067001017,0.0
2011-04-18 17:41:18+00:00,95.06667,0.0,0.00415852,1.1666666,0.0,0.00040197093,0.6666667,15.902206,0.002228896,0.0,7.38916,0.00067230687,0.0
2011-04-18 17:41:24+00:00,95.261665,0.0,0.0041693607,2.1666667,0.0,0.00040594596,1.3333334,16.249619,0.0022428152,0.0,7.9859924,0.00067422184,0.0
2011-04-18 17:41:30+00:00,97.11834,0.0,0.0041780667,2.0,0.0,0.0004095959,1.3333334,16.568802,0.0022554267,0.0,8.523895,0.000675731,0.0
2011-04-18 17:41:36+00:00,96.96167,0.0,0.0041837073,2.0,0.0,0.00041275096,1.3333334,16.844849,0.0022662496,0.16666667,8.994354,0.0006767854,0.0
2011-04-18 17:41:42+00:00,97.136665,0.0,0.00418635,1.0,0.0,0.0004153527,0.6666667,17.07164,0.0022751016,0.0,9.389008,0.0006773792,0.0
2011-04-18 17:41:48+00:00,96.60333,0.0,0.004186781,2.0,0.0,0.00041748054,1.3333334,17.258667,0.002282415,0.0,9.723511,0.0006777218,0.0
2011-04-18 17:41:54+00:00,97.62667,0.0,0.0041856556,2.0,0.0,0.00041923966,1.3333334,17.417206,0.0022886267,0.0,10.007446,0.0006778727,0.0
2011-04-18 17:42:00+00:00,97.170006,0.0,0.0041830363,1.0,0.0,0.00042072928,0.6666667,17.553772,0.002294046,0.0,10.24707,0.00067793846,0.0
2011-04-18 17:42:06+00:00,96.5,0.0,0.0041795345,1.1666666,0.0,0.00042200176,0.6666667,17.675705,0.002298829,0.0,10.455383,0.00067794515,0.0
2011-04-18 17:42:12+00:00,97.416664,0.0,0.004175101,1.1666666,0.0,0.00042311908,0.6666667,17.788727,0.0023033614,0.0,10.634674,0.0006780919,0.0
2011-04-18 17:42:18+00:00,97.59667,0.0,0.0041689607,2.0,0.0,0.00042404054,1.3333334,17.888077,0.002307394,0.0,10.78479,0.0006783226,0.0
2011-04-18 17:42:24+00:00,97.75167,0.0,0.0041613947,1.0,0.0,0.00042471674,0.6666667,17.964966,0.0023107445,0.0,10.902466,0.00067865715,0.0
2011-04-18 17:42:30+00:00,97.55833,0.0,0.0041524577,2.1666667,0.0,0.0004251442,1.3333334,18.018875,0.0023133422,0.0,10.99054,0.0006791431,0.0
2011-04-18 17:42:36+00:00,97.986664,0.0,0.004142739,2.0,0.0,0.00042536182,1.3333334,18.05127,0.0023153687,0.0,11.055817,0.0006798772,0.0
2011-04-18 17:42:42+00:00,98.595,0.0,0.004131847,1.0,0.0,0.00042531878,0.6666667,18.057144,0.0023166244,0.0,11.091492,0.0006807943,0.0
2011-04-18 17:42:48+00:00,97.37667,0.0,0.004120588,2.1666667,0.0,0.0004249498,1.3333334,18.032639,0.0023167436,0.0,11.104218,0.00068173214,0.0
2011-04-18 17:42:54+00:00,97.041664,0.0,0.004110422,1.0,0.0,0.00042441758,0.6666667,17.990967,0.002316297,0.0,11.101227,0.0006826606,0.0
2011-04-18 17:43:00+00:00,95.94666,0.0,0.004102861,2.1666667,0.0,0.00042391656,1.3333334,17.953232,0.0023160619,0.0,11.103455,0.00068368274,0.0
2011-04-18 17:43:06+00:00,95.450005,0.0,0.0040988,1.0,0.0,0.00042363573,0.6666667,17.936417,0.002316614,0.0,11.125305,0.00068487827,0.0
2011-04-18 17:43:12+00:00,95.83834,0.0,0.0040978948,1.0,0.0,0.0004236066,0.6666667,17.942505,0.0023180959,0.0,11.170959,0.0006862585,0.0
2011-04-18 17:43:18+00:00,96.003334,0.0,0.004098901,2.1666667,0.0,0.0004237461,1.3333334,17.963745,0.0023199678,0.0,11.226624,0.00068763166,0.0
2011-04-18 17:43:24+00:00,95.40667,0.0,0.0041009174,1.0,0.0,0.00042397348,0.6666667,17.99147,0.00232197,0.0,11.285522,0.0006889062,0.0
2011-04-18 17:43:30+00:00,95.62667,0.0,0.0041033886,2.0,0.0,0.000424208,1.3333334,18.019302,0.0023238373,0.0,11.342865,0.0006899731,0.0
2011-04-18 17:43:36+00:00,95.33667,0.0,0.0041062585,1.0,0.0,0.00042450152,0.6666667,18.04924,0.0023256592,0.0,11.397247,0.0006908846,0.0
2011-04-18 17:43:42+00:00,95.26833,0.0,0.004109614,2.1666667,0.0,0.00042484206,1.3333334,18.082565,0.002327485,0.0,11.453949,0.0006916517,0.0
2011-04-18 17:43:48+00:00,95.525,0.0,0.0041133524,2.0,0.0,0.00042523257,1.3333334,18.11763,0.0023292955,0.0,11.508057,0.0006923175,0.0
2011-04-18 17:43:54+00:00,95.07166,0.0,0.004117401,1.0,0.0,0.0004256435,0.6666667,18.153854,0.0023309737,0.0,11.563385,0.0006928805,0.0
2011-04-18 17:44:00+00:00,95.64667,0.0,0.0041216854,2.0,0.0,0.00042605653,1.3333334,18.189545,0.0023325656,0.0,11.616394,0.0006933351,0.0
2011-04-18 17:44:06+00:00,95.44334,0.0,0.0041258647,1.0,0.0,0.00042644987,0.6666667,18.222366,0.0023339211,0.0,11.66568,0.00069364975,0.0
2011-04-18 17:44:12+00:00,95.19167,0.0,0.0041302172,1.0,0.0,0.00042687223,0.6666667,18.2556,0.0023352047,0.0,11.713745,0.00069386745,0.0
2011-04-18 17:44:18+00:00,95.68167,0.0,0.004134679,1.0,0.0,0.0004273005,0.6666667,18.289124,0.002336481,0.0,11.761383,0.00069403724,0.0
2011-04-18 17:44:24+00:00,95.57,0.0,0.004139002,2.0,0.0,0.00042771603,1.3333334,18.321198,0.0023375503,0.0,11.8046875,0.000694123,0.0
2011-04-18 17:44:30+00:00,95.611664,0.0,0.0041434504,2.0,0.0,0.00042811397,1.3333334,18.35028,0.0023384863,0.0,11.845123,0.00069413095,0.0
2011-04-18 17:44:36+00:00,95.723335,0.0,0.004148243,1.0,0.0,0.00042848915,0.6666667,18.376175,0.002339264,0.0,11.88147,0.00069408736,0.0
2011-04-18 17:44:42+00:00,95.31667,0.0,0.0041540423,2.1666667,0.0,0.00042890586,1.3333334,18.403412,0.0023400977,0.0,11.92218,0.0006940735,0.0
2011-04-18 17:44:48+00:00,96.30833,0.0,0.0041606682,1.0,0.0,0.0004293336,0.6666667,18.43077,0.0023410053,0.0,11.966187,0.0006940748,0.0
2011-04-18 17:44:54+00:00,96.25833,0.0,0.0041673556,2.0,0.0,0.00042975944,1.3333334,18.454376,0.0023417429,0.0,12.006836,0.0006940105,0.0
2011-04-18 17:45:00+00:00,95.79,0.0,0.004174291,2.3333333,0.0,0.0004301526,1.3333334,18.474075,0.002342282,0.0,12.048309,0.0006937868,0.0
2011-04-18 17:45:06+00:00,96.08667,0.0,0.004181359,1.0,0.0,0.00043054036,0.6666667,18.49501,0.002342811,0.16666667,12.088623,0.0006933855,0.0
2011-04-18 17:45:12+00:00,95.32333,0.0,0.0041887215,1.0,0.0,0.00043103608,0.6666667,18.527557,0.002343689,0.0,12.136963,0.00069281016,0.0
2011-04-18 17:45:18+00:00,95.67333,0.0,0.004196872,1.1666666,0.0,0.00043174915,0.6666667,18.581055,0.0023454672,0.0,12.200073,0.00069220556,0.0
2011-04-18 17:45:24+00:00,95.666664,0.0,0.0042052455,2.0,0.0,0.00043265888,1.3333334,18.656418,0.002348077,0.0,12.279572,0.0006916972,0.0
2011-04-18 17:45:30+00:00,96.69167,0.0,0.00421305,1.0,0.0,0.00043368974,0.6666667,18.74527,0.0023512978,0.0,12.368927,0.00069128,0.0
2011-04-18 17:45:36+00:00,97.96167,0.0,0.0042179273,2.0,0.0,0.00043462694,1.3333334,18.82779,0.0023543735,0.0,12.443298,0.00069089537,0.0
2011-04-18 17:45:42+00:00,97.275,0.0,0.0042192494,2.0,0.0,0.00043531967,1.3333334,18.887772,0.0023566156,0.0,12.493378,0.0006904484,0.0
2011-04-18 17:45:48+00:00,97.99833,0.0,0.0042172605,1.0,0.0,0.00043564988,0.6666667,18.919449,0.0023578366,0.0,12.51712,0.00068998046,0.0
2011-04-18 17:45:54+00:00,98.37333,0.0,0.0042120144,2.0,0.0,0.00043567963,1.3333334,18.925674,0.0023581365,0.0,12.510559,0.0006894972,0.0
2011-04-18 17:46:00+00:00,97.635,0.0,0.004204885,2.0,0.0,0.00043548713,1.3333334,18.91394,0.0023578391,0.0,12.48822,0.0006890597,0.0
2011-04-18 17:46:06+00:00,97.82,0.0,0.00419632,1.0,0.0,0.00043515567,0.6666667,18.892822,0.0023572738,0.0,12.45163,0.0006888119,0.0
2011-04-18 17:46:12+00:00,97.64001,0.0,0.0041865846,0.0,0.0,0.00043470427,0.0,18.86444,0.002356503,0.0,12.410614,0.0006887801,0.0
2011-04-18 17:46:18+00:00,98.670006,0.0,0.004175531,2.3333333,0.0,0.00043408712,1.3333334,18.825302,0.002355402,0.0,12.353088,0.0006888544,0.0
2011-04-18 17:46:24+00:00,97.043335,0.0,0.0041636913,2.1666667,0.0,0.0004333036,1.3333334,18.773666,0.0023538396,0.0,12.285156,0.00068896,0.0
2011-04-18 17:46:30+00:00,96.795006,0.0,0.004152462,1.0,0.0,0.0004324896,0.6666667,18.721817,0.0023523155,0.0,12.218536,0.00068918173,0.0
2011-04-18 17:46:36+00:00,97.53167,0.0,0.0041421377,2.0,0.0,0.0004318125,1.3333334,18.67978,0.00235151,0.0,12.158539,0.0006897448,0.0
2011-04-18 17:46:42+00:00,97.25666,0.0,0.0041320976,1.0,0.0,0.00043109758,0.6666667,18.637589,0.0023506512,0.0,12.104095,0.00069051934,0.0
2011-04-18 17:46:48+00:00,97.835,0.0,0.0041217497,2.0,0.0,0.00043028384,1.3333334,18.580902,0.002349363,0.0,12.037842,0.00069134915,0.0
2011-04-18 17:46:54+00:00,96.91,0.0,0.004111266,2.0,0.0,0.00042926005,1.3333334,18.504974,0.0023472523,0.0,11.960388,0.0006920373,0.0
2011-04-18 17:47:00+00:00,95.829994,0.0,0.0041022003,1.0,0.0,0.00042823143,0.6666667,18.42627,0.002345005,0.0,11.880005,0.0006926679,0.0
2011-04-18 17:47:06+00:00,95.41999,0.0,0.004095286,1.0,0.0,0.00042731452,0.6666667,18.358398,0.0023432104,0.0,11.819977,0.0006933445,0.0
2011-04-18 17:47:12+00:00,95.93333,0.0,0.004090867,1.1666666,0.0,0.0004266734,0.6666667,18.31137,0.0023421906,0.0,11.776337,0.0006940947,0.0
2011-04-18 17:47:18+00:00,94.761665,0.0,0.0040887096,2.1666667,0.0,0.00042626009,1.3333334,18.285324,0.0023418514,0.0,11.756897,0.0006949314,0.0
2011-04-18 17:47:24+00:00,95.50167,0.0,0.0040881145,1.0,0.0,0.0004260078,0.6666667,18.272827,0.0023419159,0.0,11.7500305,0.0006957203,0.0
2011-04-18 17:47:30+00:00,95.19,0.0,0.0040883403,2.1666667,0.0,0.00042588657,1.3333334,18.26825,0.0023422146,0.0,11.751343,0.0006964593,0.0
2011-04-18 17:47:36+00:00,95.013336,0.0,0.004089425,2.0,0.0,0.00042586046,1.3333334,18.269669,0.002342634,0.0,11.759155,0.0006970829,0.0
2011-04-18 17:47:42+00:00,95.19666,0.0,0.004091041,1.0,0.0,0.00042588933,0.6666667,18.272736,0.0023430884,0.0,11.772034,0.0006976464,0.0
2011-04-18 17:47:48+00:00,95.225,0.0,0.004092897,2.0,0.0,0.0004259777,1.3333334,18.27687,0.0023434493,0.0,11.785614,0.0006980577,0.0
2011-04-18 17:47:54+00:00,94.924995,0.0,0.0040951283,1.0,0.0,0.00042609416,0.6666667,18.282318,0.0023437785,0.0,11.801697,0.00069836207,0.0
2011-04-18 17:48:00+00:00,94.75,0.0,0.0040975544,2.0,0.0,0.00042624646,1.3333334,18.290298,0.00234403,0.0,11.819366,0.0006984897,0.0
2011-04-18 17:48:06+00:00,94.66,0.0,0.004100633,1.0,0.0,0.00042649978,0.6666667,18.306046,0.0023445212,0.0,11.845825,0.00069853733,0.0
2011-04-18 17:48:12+00:00,94.954994,0.0,0.0041041113,1.1666666,0.0,0.00042689912,0.6666667,18.334106,0.0023454349,0.0,11.878479,0.00069855235,0.0
2011-04-18 17:48:18+00:00,94.668335,0.0,0.0041079065,2.0,0.0,0.00042738847,1.3333334,18.37033,0.0023466113,0.0,11.920807,0.0006985763,0.0
2011-04-18 17:48:24+00:00,95.635,0.0,0.004111379,1.0,0.0,0.00042791484,0.6666667,18.408798,0.0023478472,0.0,11.961365,0.0006985634,0.0
2011-04-18 17:48:30+00:00,95.465,0.0,0.0041141706,2.3333333,0.0,0.00042839523,1.3333334,18.441666,0.0023488638,0.0,11.995972,0.0006984932,0.0
2011-04-18 17:48:36+00:00,95.46166,0.0,0.004116551,1.0,0.0,0.0004287929,0.6666667,18.465881,0.0023495022,0.0,12.021698,0.00069832965,0.0
2011-04-18 17:48:42+00:00,95.52167,0.0,0.004119053,2.0,0.0,0.000429144,1.3333334,18.483444,0.0023499695,0.0,12.0442505,0.0006981614,0.0
2011-04-18 17:48:48+00:00,95.905,0.0,0.0041218484,2.0,0.0,0.00042946302,1.3333334,18.497238,0.0023502647,0.16666667,12.064026,0.00069797045,0.0
2011-04-18 17:48:54+00:00,95.78333,0.0,0.0041250614,1.0,0.0,0.00042980743,0.6666667,18.509445,0.0023506023,0.0,12.083679,0.0006977705,0.0
2011-04-18 17:49:00+00:00,95.67834,0.0,0.0041285623,2.0,0.0,0.00043010124,1.3333334,18.519638,0.0023507376,0.0,12.105103,0.0006974599,0.0
2011-04-18 17:49:06+00:00,95.74,0.0,0.004132105,1.0,0.0,0.00043048133,0.6666667,18.534424,0.0023510833,0.0,12.125397,0.0006970465,0.0
2011-04-18 17:49:12+00:00,95.47833,0.0,0.0041360566,1.0,0.0,0.0004309038,0.6666667,18.55748,0.0023517366,0.0,12.154724,0.0006964903,0.0
2011-04-18 17:49:18+00:00,95.30334,0.0,0.004140298,2.0,0.0,0.00043150623,1.3333334,18.597778,0.00235302,0.0,12.190491,0.00069585966,0.0
2011-04-18 17:49:24+00:00,95.261665,0.0,0.0041449848,1.1666666,0.0,0.00043230274,0.6666667,18.65976,0.0023552324,0.0,12.247162,0.0006952485,0.0
2011-04-18 17:49:30+00:00,96.901665,0.0,0.0041488446,2.0,0.0,0.00043328886,1.3333334,18.73996,0.002358263,0.0,12.3055725,0.0006947302,0.0
2011-04-18 17:49:36+00:00,96.19334,0.0,0.0041507958,2.0,0.0,0.00043426472,1.3333334,18.822052,0.002361454,0.0,12.365234,0.0006943039,0.0
2011-04-18 17:49:42+00:00,98.138336,0.0,0.0041495133,1.1666666,0.0,0.00043501658,0.6666667,18.88704,0.0023640397,0.0,12.399658,0.0006938047,0.0
2011-04-18 17:49:48+00:00,97.65667,0.0,0.004144323,2.3333333,0.0,0.00043548032,1.3333334,18.925476,0.0023657107,0.0,12.401825,0.0006932496,0.0
2011-04-18 17:49:54+00:00,97.345,0.0,0.0041362112,1.1666666,0.0,0.000435626,0.6666667,18.939362,0.00236641,0.0,12.376678,0.00069261005,0.0
2011-04-18 17:50:00+00:00,98.043335,0.0,0.004125728,2.1666667,0.0,0.00043555954,1.3333334,18.935135,0.002366657,0.0,12.325928,0.0006920971,0.0
2011-04-18 17:50:06+00:00,97.69666,0.0,0.004113235,1.1666666,0.0,0.0004352841,0.6666667,18.916245,0.002366313,0.0,12.255249,0.0006916236,0.0
2011-04-18 17:50:12+00:00,97.96,0.0,0.0040994575,1.0,0.0,0.00043487822,0.6666667,18.885223,0.0023657384,0.0,12.161285,0.0006912818,0.0
2011-04-18 17:50:18+00:00,97.28833,0.0,0.0040847715,1.0,0.0,0.00043429522,0.6666667,18.841415,0.0023647672,0.0,12.049286,0.00069099414,0.0
2011-04-18 17:50:24+00:00,97.598335,0.0,0.004070595,2.0,0.0,0.00043366244,1.3333334,18.791351,0.0023638618,0.0,11.92099,0.0006908222,0.0
2011-04-18 17:50:30+00:00,97.65,0.0,0.004057187,2.0,0.0,0.00043304346,1.3333334,18.738327,0.002363329,0.0,11.780365,0.00069075986,0.0
2011-04-18 17:50:36+00:00,97.10667,0.0,0.0040455987,1.0,0.0,0.0004324927,0.6666667,18.683487,0.002363245,0.0,11.628998,0.000690746,0.0
2011-04-18 17:50:42+00:00,97.19666,0.0,0.0040365225,2.1666667,0.0,0.00043209913,1.3333334,18.632645,0.0023640464,0.0,11.472595,0.00069076446,0.0
2011-04-18 17:50:48+00:00,97.291664,0.0,0.004030276,2.3333333,0.0,0.00043193498,1.3333334,18.59134,0.0023660245,0.0,11.313446,0.0006906178,0.0
2011-04-18 17:50:54+00:00,96.39834,0.0,0.0040272335,1.1666666,0.0,0.0004321846,0.6666667,18.572906,0.002369773,0.0,11.159729,0.00069011416,0.0
2011-04-18 17:51:00+00:00,95.238335,0.0,0.004027089,2.0,0.0,0.0004330415,1.3333334,18.60115,0.0023759769,0.0,11.03717,0.0006889371,0.0
2011-04-18 17:51:06+00:00,95.385,0.0,0.0040293145,1.0,0.0,0.00043453835,0.6666667,18.693588,0.002384687,0.0,10.950562,0.00068666297,0.0
2011-04-18 17:51:12+00:00,95.34167,0.0,0.0040324638,1.0,0.0,0.00043620227,0.6666667,18.831451,0.0023945908,0.0,10.904602,0.000682569,0.0
2011-04-18 17:51:18+00:00,95.22,0.0,0.004041432,1.0,0.0,0.00043736177,0.6666667,18.987518,0.0024025093,0.0,10.922607,0.0006762545,0.0
2011-04-18 17:51:24+00:00,95.18667,0.0,0.004074474,2.0,0.0,0.00043784064,1.3333334,19.103226,0.0024067538,0.0,11.174713,0.00066707155,0.0
2011-04-18 17:51:30+00:00,95.125,0.0,0.0041868663,2.0,0.0,0.00043541117,1.3333334,19.165497,0.0024074577,0.0,11.557037,0.0006579755,0.0
2011-04-18 17:51:36+00:00,95.59833,0.0,0.00447959,1.0,0.0,0.0004284176,0.6666667,19.002838,0.002403772,0.0,12.674042,0.00064833683,0.0
2011-04-18 17:51:42+00:00,95.795006,0.0,0.0055034067,2.0,0.0,0.00042623642,1.3333334,18.94545,0.0025389898,0.0,12.132538,0.00066363346,0.0
2011-04-18 17:51:48+00:00,95.93333,0.0,0.006877438,1.0,0.0,0.00040327114,0.6666667,14.755127,0.0023696339,0.0,13.516632,0.0006540826,0.0
2011-04-18 17:51:54+00:00,96.21833,0.0,0.017658943,2.0,14.62027,0.0011164098,1.3333334,28.960114,0.005719696,0.0,31.103333,0.0019286684,0.0
2011-04-18 17:52:00+00:00,95.905,0.0,0.0041840496,2.0,0.0,0.00042788335,1.3333334,18.556534,0.0023582873,0.0,11.6649475,0.0007014412,0.0
2011-04-18 17:52:06+00:00,95.736664,0.21853638,0.03628419,1.1666666,28.775085,0.0027482784,0.6666667,41.376175,0.010322819,0.0,40.228058,0.0040330836,0.0
2011-04-18 17:52:12+00:00,95.40667,0.0,0.011501306,1.1666666,0.0,0.00056959013,0.6666667,25.718765,0.003383051,0.0,22.814362,0.00089794665,0.0
2011-04-18 17:52:18+00:00,95.16333,0.0,0.0061951242,1.0,0.0,0.00047494186,0.6666667,21.330338,0.0026880875,0.0,16.948334,0.0007282364,0.0
2011-04-18 17:52:24+00:00,95.07667,0.0,0.004609307,2.3333333,0.0,0.000453651,1.3333334,19.328735,0.0024380567,0.0,13.719452,0.00069308747,0.0
2011-04-18 17:52:30+00:00,95.18833,0.0,0.0041921996,1.1666666,0.0,0.00043855165,0.6666667,17.808945,0.0023210105,0.0,11.714264,0.0006816589,0.0
2011-04-18 17:52:36+00:00,95.635,0.0,0.004146596,2.1666667,0.0,0.0004290555,1.3333334,17.02095,0.0022782923,0.0,10.876404,0.00068278995,0.0
2011-04-18 17:52:42+00:00,95.58667,0.0,0.0041782623,2.1666667,0.0,0.00042445102,1.3333334,16.68161,0.0022642023,0.0,10.601471,0.00068746286,0.0
2011-04-18 17:52:48+00:00,95.44,0.0,0.00421206,1.0,0.0,0.00042231765,0.6666667,16.539001,0.002259688,0.0,10.506897,0.00069149886,0.0
2011-04-18 17:52:54+00:00,95.71334,0.0,0.004243263,2.3333333,0.0,0.0004219146,1.3333334,16.497742,0.0022596135,0.0,10.516296,0.00069484615,0.0
2011-04-18 17:53:00+00:00,95.35,0.0,0.004267536,1.0,0.0,0.00042225464,0.6666667,16.531952,0.002261689,0.0,10.600281,0.0006971515,0.0
2011-04-18 17:53:06+00:00,95.42834,0.0,0.0042848694,2.0,0.0,0.00042316676,1.3333334,16.603943,0.00226488,0.0,10.702972,0.0006985164,0.0
2011-04-18 17:53:12+00:00,95.19666,0.0,0.0042995485,0.0,0.0,0.0004245759,0.0,16.712982,0.0022699449,0.0,10.862122,0.0006994761,0.0
2011-04-18 17:53:18+00:00,95.291664,0.0,0.0043136445,2.0,0.0,0.00042640258,1.3333334,16.860931,0.0022768178,0.0,11.060486,0.0007004418,0.0
2011-04-18 17:53:24+00:00,95.66333,0.0,0.004326567,1.0,0.0,0.00042857046,0.6666667,17.040466,0.0022852193,0.0,11.284149,0.0007015366,0.0
2011-04-18 17:53:30+00:00,97.01833,0.0,0.0043370277,2.1666667,0.0,0.000430783,1.3333334,17.230148,0.0022942626,0.0,11.509705,0.00070271414,0.0
2011-04-18 17:53:36+00:00,97.72833,0.0,0.004343517,2.3333333,0.0,0.00043282783,1.3333334,17.408188,0.0023030955,0.0,11.703613,0.0007038837,0.0
2011-04-18 17:53:42+00:00,97.291664,0.0,0.0043460783,1.1666666,0.0,0.0004344242,0.6666667,17.557663,0.0023110108,0.0,11.858643,0.00070492405,0.0
2011-04-18 17:53:48+00:00,98.331665,0.0,0.0043451525,2.1666667,0.0,0.00043558746,1.3333334,17.677658,0.0023180526,0.0,11.959747,0.00070582744,0.0
2011-04-18 17:53:54+00:00,97.07667,0.0,0.004341937,2.3333333,0.0,0.0004364126,1.3333334,17.778046,0.0023245537,0.0,12.026764,0.00070672214,0.0
2011-04-18 17:54:00+00:00,97.71334,0.0,0.00433808,1.0,0.0,0.00043700647,0.6666667,17.864944,0.0023305598,0.0,12.065857,0.00070778036,0.0
2011-04-18 17:54:06+00:00,97.62,0.0,0.0043334425,1.0,0.0,0.00043737868,0.6666667,17.943817,0.0023363796,0.0,12.086182,0.00070917624,0.0
2011-04-18 17:54:12+00:00,98.261665,0.0,0.0043287347,1.0,0.0,0.00043748104,0.6666667,18.00595,0.0023416204,0.0,12.085876,0.00071091193,0.0
2011-04-18 17:54:18+00:00,97.87,0.0,0.0043248334,2.0,0.0,0.0004372419,1.3333334,18.039017,0.0023457848,0.0,12.062988,0.0007131925,0.0
2011-04-18 17:54:24+00:00,96.94167,0.0,0.0043240497,1.0,0.0,0.0004366261,0.6666667,18.033325,0.0023482416,0.0,12.026123,0.00071625214,0.0
2011-04-18 17:54:30+00:00,98.42667,0.0,0.004329568,2.0,0.0,0.00043564162,1.3333334,17.974762,0.0023487338,0.0,11.968811,0.00072065793,0.0
2011-04-18 17:54:36+00:00,98.238335,0.0,0.004345538,2.0,0.0,0.0004340951,1.3333334,17.836044,0.0023460684,0.0,11.878845,0.0007268088,0.0
2011-04-18 17:54:42+00:00,97.84667,0.0,0.0043791085,1.0,0.0,0.0004318689,0.6666667,17.592834,0.0023397359,0.0,11.746765,0.0007351769,0.0
2011-04-18 17:54:48+00:00,98.35166,0.0,0.004437295,2.0,0.0,0.0004290544,1.3333334,17.247238,0.0023306524,0.0,11.575439,0.0007462096,0.0
2011-04-18 17:54:54+00:00,96.945,0.0,0.004524652,1.0,0.0,0.00042606276,0.6666667,16.838013,0.002321107,0.0,11.401947,0.00076005823,0.0
2011-04-18 17:55:00+00:00,96.293335,0.0,0.0046366765,2.0,0.0,0.0004233948,1.3333334,16.427994,0.0023139035,0.0,11.267792,0.00077626144,0.0
2011-04-18 17:55:06+00:00,96.35,0.0,0.0047583496,1.1666666,0.0,0.00042141837,0.6666667,16.077057,0.0023106928,0.0,11.195648,0.0007933428,0.0
2011-04-18 17:55:12+00:00,96.14667,0.0,0.0048710154,1.1666666,0.0,0.00042018027,0.6666667,15.81958,0.0023112902,0.0,11.179871,0.00080935046,0.0
2011-04-18 17:55:18+00:00,95.895,0.0,0.004960136,2.1666667,0.0,0.00041945948,1.3333334,15.654633,0.002314231,0.0,11.194092,0.0008226201,0.0
2011-04-18 17:55:24+00:00,95.99833,0.0,0.0050214636,1.0,0.0,0.0004189809,0.6666667,15.560532,0.002317918,0.0,11.216003,0.0008324924,0.0
2011-04-18 17:55:30+00:00,96.011665,0.0,0.005059247,2.0,0.0,0.0004186285,1.3333334,15.516327,0.0023216484,0.0,11.23172,0.00083938683,0.0
2011-04-18 17:55:36+00:00,95.77334,0.0,0.005080885,1.0,0.0,0.00041827623,0.6666667,15.499619,0.0023250899,0.0,11.24234,0.00084416417,0.0
2011-04-18 17:55:42+00:00,96.38333,0.0,0.005093303,2.1666667,0.0,0.0004178777,1.3333334,15.492752,0.0023282217,0.0,11.242432,0.0008476453,0.0
2011-04-18 17:55:48+00:00,95.84667,0.0,0.005101287,2.0,0.0,0.0004173992,1.3333334,15.486435,0.002331147,0.0,11.237122,0.00085039955,0.0
2011-04-18 17:55:54+00:00,95.72333,0.0,0.005108297,1.0,0.0,0.00041683658,0.6666667,15.477249,0.0023340965,0.0,11.227692,0.00085274247,0.0
2011-04-18 17:56:00+00:00,95.325005,0.0,0.005116078,2.1666667,0.0,0.00041626074,1.3333334,15.46875,0.0023374525,0.0,11.220825,0.00085488707,0.0
2011-04-18 17:56:06+00:00,94.94666,0.0,0.005126111,1.0,0.0,0.00041575453,0.6666667,15.4687805,0.0023416467,0.0,11.22644,0.00085699424,0.0
2011-04-18 17:56:12+00:00,95.128334,0.0,0.00513851,1.0,0.0,0.000415372,0.6666667,15.481155,0.0023469464,0.0,11.24704,0.0008591766,0.0
2011-04-18 17:56:18+00:00,95.119995,0.0,0.0051526125,1.0,0.0,0.00041508995,0.6666667,15.503296,0.0023532384,0.0,11.282867,0.0008614084,0.0
2011-04-18 17:56:24+00:00,95.44833,0.0,0.005167554,2.0,0.0,0.00041488558,1.3333334,15.53006,0.0023604797,0.0,11.328308,0.0008636712,0.0
