datetime,mains,fridge_pred_watts,fridge_pred_prob,fridge_true_watts,microwave_pred_watts,microwave_pred_prob,microwave_true_watts,dishwasher_pred_watts,dishwasher_pred_prob,dishwasher_true_watts,washing_machine_pred_watts,washing_machine_pred_prob,washing_machine_true_watts
2011-04-18 00:36:00+00:00,672.18335,24.165321,0.059222516,0.0,0.0,0.0008132511,0.0,0.0,0.047047082,0.0,35.000366,0.06519367,0.0
2011-04-18 00:36:06+00:00,672.18335,24.160217,0.059200324,0.0,0.0,0.00081247184,0.0,0.0,0.047025092,0.0,34.9635,0.06521679,0.0
2011-04-18 00:36:12+00:00,672.18335,24.155228,0.059178554,0.0,0.0,0.00081171514,0.0,0.0,0.04700421,0.0,34.92865,0.06524168,0.0
2011-04-18 00:36:18+00:00,672.18335,24.150352,0.059157163,0.0,0.0,0.00081097987,0.0,0.0,0.04698438,0.0,34.896057,0.06526805,0.0
2011-04-18 00:36:24+00:00,672.18335,24.145561,0.059136122,0.0,0.0,0.000810263,0.0,0.0,0.046965573,0.0,34.86487,0.06529559,0.0
2011-04-18 00:36:30+00:00,672.18335,24.14087,0.059115384,0.0,0.0,0.000809564,0.0,0.0,0.04694772,0.0,34.835327,0.06532402,0.0
2011-04-18 00:36:36+00:00,672.18335,24.136246,0.059094947,0.0,0.0,0.0008088806,0.0,0.0,0.046930812,0.0,34.807068,0.06535317,0.0
2011-04-18 00:36:42+00:00,672.18335,24.131676,0.05907479,0.0,0.0,0.0008082128,0.0,0.0,0.04691481,0.0,34.779846,0.06538282,0.0
2011-04-18 00:36:48+00:00,672.18335,24.127174,0.059054904,0.0,0.0,0.00080755947,0.0,0.0,0.046899717,0.0,34.753662,0.065412804,0.0
2011-04-18 00:36:54+00:00,672.18335,24.122711,0.059035294,0.0,0.0,0.0008069195,0.0,0.0,0.046885513,0.0,34.728455,0.06544304,0.0
2011-04-18 00:37:00+00:00,672.18335,24.118294,0.059015967,0.0,0.0,0.00080629165,0.0,0.0,0.046872165,0.0,34.703796,0.06547333,0.0
2011-04-18 00:37:06+00:00,672.18335,24.113937,0.058996923,0.0,0.0,0.0008056764,0.0,0.0,0.046859674,0.0,34.67975,0.065503605,0.0
2011-04-18 00:37:12+00:00,672.18335,24.109612,0.05897817,0.0,0.0,0.00080507196,0.0,0.0,0.046848025,0.0,34.65631,0.06553377,0.0
2011-04-18 00:37:18+00:00,672.18335,24.105324,0.0589597,0.0,0.0,0.0008044792,0.0,0.0,0.04683724,0.0,34.633423,0.06556377,0.0
2011-04-18 00:37:24+00:00,672.18335,24.101082,0.058941517,0.0,0.0,0.00080389634,0.0,0.0,0.046827264,0.0,34.610962,0.065593526,0.0
2011-04-18 00:37:30+00:00,672.18335,24.096863,0.05892359,0.0,0.0,0.0008033229,0.0,0.0,0.046818092,0.0,34.588806,0.06562296,0.0
2011-04-18 00:37:36+00:00,672.18335,24.09269,0.058905996,0.0,0.0,0.00080275856,0.0,0.0,0.046809755,0.0,34.567017,0.06565209,0.0
2011-04-18 00:37:42+00:00,672.18335,24.088531,0.058888685,0.0,0.0,0.00080220215,0.0,0.0,0.04680222,0.0,34.545532,0.0656808,0.0
2011-04-18 00:37:48+00:00,672.18335,24.084427,0.05887164,0.0,0.0,0.00080165605,0.0,0.0,0.04679549,0.0,34.52417,0.06570912,0.0
2011-04-18 00:37:54+00:00,672.18335,24.08033,0.058854904,0.0,0.0,0.0008011177,0.0,0.0,0.046789583,0.0,34.50299,0.06573695,0.0
2011-04-18 00:38:00+00:00,672.18335,24.076271,0.058838457,0.0,0.0,0.0008005872,0.0,0.0,0.04678446,0.0,34.482117,0.06576435,0.0
2011-04-18 00:38:06+00:00,672.18335,24.072243,0.058822308,0.0,0.0,0.00080006407,0.0,0.0,0.046780113,0.0,34.46118,0.06579123,0.0
2011-04-18 00:38:12+00:00,672.18335,24.068222,0.058806412,0.0,0.0,0.00079954823,0.0,0.0,0.046776555,0.0,34.44043,0.06581758,0.0
2011-04-18 00:38:18+00:00,672.18335,24.064232,0.058790818,0.0,0.0,0.0007990382,0.0,0.0,0.046773795,0.0,34.41974,0.06584338,0.0
2011-04-18 00:38:24+00:00,672.18335,24.060257,0.058775507,0.0,0.0,0.00079853577,0.0,0.0,0.046771802,0.0,34.399353,0.065868646,0.0
2011-04-18 00:38:30+00:00,672.18335,24.05632,0.058760464,0.0,0.0,0.00079803844,0.0,0.0,0.04677059,0.0,34.378723,0.06589337,0.0
2011-04-18 00:38:36+00:00,672.18335,24.052383,0.058745686,0.0,0.0,0.00079754717,0.0,0.0,0.046770178,0.0,34.358154,0.06591752,0.0
2011-04-18 00:38:42+00:00,672.18335,24.04847,0.05873116,0.0,0.0,0.0007970622,0.0,0.0,0.04677055,0.0,34.337524,0.06594108,0.0
2011-04-18 00:38:48+00:00,672.18335,24.04457,0.058716897,0.0,0.0,0.0007965816,0.0,0.0,0.046771683,0.0,34.317017,0.06596409,0.0
2011-04-18 00:38:54+00:00,672.18335,24.04068,0.058702897,0.0,0.0,0.00079610635,0.0,0.0,0.04677363,0.0,34.296387,0.06598651,0.0
2011-04-18 00:39:00+00:00,672.18335,24.036827,0.058689166,0.0,0.0,0.0007956361,0.0,0.0,0.046776332,0.0,34.275696,0.066008374,0.0
2011-04-18 00:39:06+00:00,672.18335,24.032951,0.058675647,0.0,0.0,0.00079517096,0.0,0.0,0.046779834,0.0,34.254883,0.066029556,0.0
2011-04-18 00:39:12+00:00,672.18335,24.029099,0.05866238,0.0,0.0,0.00079470954,0.0,0.0,0.046784118,0.0,34.23407,0.06605023,0.0
2011-04-18 00:39:18+00:00,672.18335,24.025246,0.05864935,0.0,0.0,0.0007942524,0.0,0.0,0.04678919,0.0,34.213135,0.06607027,0.0
2011-04-18 00:39:24+00:00,672.18335,24.021431,0.05863657,0.0,0.0,0.0007937983,0.0,0.0,0.04679505,0.0,34.191895,0.06608975,0.0
2011-04-18 00:39:30+00:00,672.18335,24.017586,0.05862398,0.0,0.0,0.00079334836,0.0,0.0,0.04680172,0.0,34.170776,0.066108644,0.0
2011-04-18 00:39:36+00:00,672.18335,24.013756,0.05861163,0.0,0.0,0.0007929022,0.0,0.0,0.046809178,0.0,34.149414,0.066126935,0.0
2011-04-18 00:39:42+00:00,672.18335,24.009918,0.058599476,0.0,0.0,0.00079245854,0.0,0.0,0.04681746,0.0,34.12787,0.06614462,0.0
2011-04-18 00:39:48+00:00,672.18335,24.006088,0.058587525,0.0,0.0,0.0007920184,0.0,0.0,0.046826545,0.0,34.1062,0.066161714,0.0
2011-04-18 00:39:54+00:00,672.18335,24.00225,0.058575798,0.0,0.0,0.0007915805,0.0,0.0,0.04683642,0.0,34.08435,0.06617821,0.0
2011-04-18 00:40:00+00:00,672.18335,23.99842,0.058564246,0.0,0.0,0.00079114584,0.0,0.0,0.046847157,0.0,34.062317,0.06619416,0.0
2011-04-18 00:40:06+00:00,672.18335,23.994568,0.058552872,0.0,0.0,0.0007907128,0.0,0.0,0.046858706,0.0,34.0401,0.066209525,0.0
2011-04-18 00:40:12+00:00,672.18335,23.990715,0.058541693,0.0,0.0,0.0007902826,0.0,0.0,0.046871103,0.0,34.017456,0.06622425,0.0
2011-04-18 00:40:18+00:00,672.18335,23.98687,0.058530718,0.0,0.0,0.0007898538,0.0,0.0,0.046884336,0.0,33.99469,0.06623842,0.0
2011-04-18 00:40:24+00:00,672.18335,23.982994,0.058519877,0.0,0.0,0.0007894266,0.0,0.0,0.046898417,0.0,33.9718,0.06625196,0.0
2011-04-18 00:40:30+00:00,672.18335,23.97911,0.058509212,0.0,0.0,0.0007890014,0.0,0.0,0.046913374,0.0,33.94861,0.066264965,0.0
2011-04-18 00:40:36+00:00,672.18335,23.975204,0.058498688,0.0,0.0,0.0007885767,0.0,0.0,0.04692919,0.0,33.92511,0.06627739,0.0
2011-04-18 00:40:42+00:00,672.18335,23.971298,0.058488347,0.0,0.0,0.0007881543,0.0,0.0,0.046945885,0.0,33.901306,0.066289224,0.0
2011-04-18 00:40:48+00:00,672.18335,23.96737,0.05847811,0.0,0.0,0.00078773254,0.0,0.0,0.0469635,0.0,33.87726,0.06630046,0.0
2011-04-18 00:40:54+00:00,672.18335,23.963417,0.05846803,0.0,0.0,0.00078731123,0.0,0.0,0.046981998,0.0,33.852905,0.06631116,0.0
2011-04-18 00:41:00+00:00,672.18335,23.959427,0.058458056,0.0,0.0,0.00078689086,0.0,0.0033874512,0.047001425,0.0,33.828186,0.06632126,0.0
2011-04-18 00:41:06+00:00,672.18335,23.955437,0.058448233,0.0,0.0,0.0007864711,0.0,0.033813477,0.04702177,0.0,33.803284,0.066330805,0.0
2011-04-18 00:41:12+00:00,672.18335,23.9514,0.058438487,0.0,0.0,0.0007860506,0.0,0.06552124,0.047043074,0.0,33.777893,0.06633976,0.0
2011-04-18 00:41:18+00:00,672.18335,23.947357,0.058428884,0.0,0.0,0.00078562944,0.0,0.09841919,0.047065306,0.0,33.75226,0.06634812,0.0
2011-04-18 00:41:24+00:00,672.18335,23.943275,0.058419388,0.0,0.0,0.0007852084,0.0,0.13256836,0.04708853,0.0,33.726135,0.066355914,0.0
2011-04-18 00:41:30+00:00,672.18335,23.939156,0.05840996,0.0,0.0,0.0007847883,0.0,0.16796875,0.047112726,0.0,33.699707,0.066363096,0.0
2011-04-18 00:41:36+00:00,672.18335,23.934998,0.0584006,0.0,0.0,0.0007843657,0.0,0.20458984,0.04713793,0.0,33.672913,0.066369765,0.0
2011-04-18 00:41:42+00:00,672.18335,23.930847,0.058391385,0.0,0.0,0.00078394375,0.0,0.24261475,0.047164153,0.0,33.64557,0.06637579,0.0
2011-04-18 00:41:48+00:00,672.18335,23.926598,0.05838217,0.0,0.0,0.00078352034,0.0,0.28186035,0.04719142,0.0,33.61792,0.0663813,0.0
2011-04-18 00:41:54+00:00,672.18335,23.92234,0.05837305,0.0,0.0,0.0007830964,0.0,0.32244873,0.047219716,0.0,33.589966,0.066386186,0.0
2011-04-18 00:42:00+00:00,672.18335,23.918037,0.058363978,0.0,0.0,0.0007826713,0.0,0.36444092,0.04724909,0.0,33.5614,0.06639047,0.0
2011-04-18 00:42:06+00:00,672.18335,23.913681,0.058354914,0.0,0.0,0.00078224513,0.0,0.4078064,0.04727958,0.0,33.53235,0.06639425,0.0
2011-04-18 00:42:12+00:00,672.18335,23.909279,0.058345918,0.0,0.0,0.0007818166,0.0,0.45248413,0.047311157,0.0,33.50293,0.06639736,0.0
2011-04-18 00:42:18+00:00,672.18335,23.90483,0.058336943,0.0,0.0,0.0007813868,0.0,0.49865723,0.047343854,0.0,33.473083,0.06639993,0.0
2011-04-18 00:42:24+00:00,672.18335,23.900322,0.058327965,0.0,0.0,0.0007809558,0.0,0.5463562,0.047377717,0.0,33.442627,0.066401914,0.0
2011-04-18 00:42:30+00:00,672.18335,23.89576,0.058318995,0.0,0.0,0.0007805255,0.0,0.59539795,0.047412734,0.0,33.411682,0.06640327,0.0
2011-04-18 00:42:36+00:00,672.18335,23.891151,0.058310024,0.0,0.0,0.0007800932,0.0,0.6459961,0.047448963,0.0,33.38031,0.06640401,0.0
2011-04-18 00:42:42+00:00,672.18335,23.886482,0.05830102,0.0,0.0,0.00077965844,0.0,0.6981201,0.047486417,0.0,33.34839,0.066404164,0.0
2011-04-18 00:42:48+00:00,672.18335,23.881737,0.05829199,0.0,0.0,0.00077922136,0.0,0.75180054,0.04752507,0.0,33.315857,0.06640374,0.0
2011-04-18 00:42:54+00:00,672.18335,23.876915,0.05828292,0.0,0.0,0.00077878067,0.0,0.80700684,0.047565006,0.0,33.282776,0.06640272,0.0
2011-04-18 00:43:00+00:00,672.18335,23.87204,0.05827377,0.0,0.0,0.0007783385,0.0,0.86383057,0.047606222,0.0,33.249207,0.06640102,0.0
2011-04-18 00:43:06+00:00,672.18335,23.867096,0.058264554,0.0,0.0,0.00077789364,0.0,0.92233276,0.047648747,0.0,33.215027,0.06639873,0.0
2011-04-18 00:43:12+00:00,672.18335,23.862076,0.058255203,0.0,0.0,0.00077744585,0.0,0.9824829,0.0476926,0.0,33.180176,0.06639581,0.0
2011-04-18 00:43:18+00:00,672.18335,23.856964,0.058245808,0.0,0.0,0.00077699544,0.0,1.044342,0.047737837,0.0,33.144714,0.06639232,0.0
2011-04-18 00:43:24+00:00,672.18335,23.851776,0.058236234,0.0,0.0,0.0007765409,0.0,1.1078796,0.047784407,0.0,33.108643,0.066388145,0.0
2011-04-18 00:43:30+00:00,672.18335,23.846497,0.058226537,0.0,0.0,0.0007760845,0.0,1.1731567,0.04783241,0.0,33.07184,0.06638337,0.0
2011-04-18 00:43:36+00:00,672.18335,23.841118,0.05821668,0.0,0.0,0.0007756242,0.0,1.2402649,0.047881864,0.0,33.034485,0.06637794,0.0
2011-04-18 00:43:42+00:00,672.18335,23.835678,0.058206607,0.0,0.0,0.00077516085,0.0,1.3092346,0.04793275,0.0,32.9964,0.066371866,0.0
2011-04-18 00:43:48+00:00,672.18335,23.830109,0.058196325,0.0,0.0,0.0007746946,0.0,1.3800049,0.04798512,0.0,32.95764,0.066365175,0.0
2011-04-18 00:43:54+00:00,672.18335,23.824448,0.05818583,0.0,0.0,0.0007742261,0.0,1.4526978,0.04803901,0.0,32.91809,0.066357784,0.0
2011-04-18 00:44:00+00:00,672.18335,23.81868,0.05817504,0.0,0.0,0.0007737549,0.0,1.5272827,0.048094425,0.0,32.877808,0.06634975,0.0
2011-04-18 00:44:06+00:00,672.18335,23.81279,0.058163986,0.0,0.0,0.00077328086,0.0,1.6038513,0.048151426,0.0,32.836975,0.06634113,0.0
2011-04-18 00:44:12+00:00,672.18335,23.8068,0.058152582,0.0,0.0,0.0007728048,0.0,1.6824951,0.04820998,0.0,32.795288,0.066331774,0.0
2011-04-18 00:44:18+00:00,672.18335,23.800705,0.058140863,0.0,0.0,0.0007723272,0.0,1.7631531,0.048270155,0.0,32.75293,0.06632179,0.0
2011-04-18 00:44:24+00:00,672.18335,23.79448,0.058128756,0.0,0.0,0.0007718483,0.0,1.8459778,0.048331976,0.0,32.70984,0.066311136,0.0
2011-04-18 00:44:30+00:00,672.18335,23.788132,0.058116242,0.0,0.0,0.0007713692,0.0,1.9309387,0.048395462,0.0,32.665955,0.06629984,0.0
2011-04-18 00:44:36+00:00,672.18335,23.781685,0.058103323,0.0,0.0,0.0007708904,0.0,2.018158,0.048460644,0.0,32.62152,0.066287875,0.0
2011-04-18 00:44:42+00:00,672.18335,23.775116,0.058089968,0.0,0.0,0.0007704135,0.0,2.107727,0.04852759,0.0,32.576294,0.06627521,0.0
2011-04-18 00:44:48+00:00,672.18335,23.768433,0.058076136,0.0,0.0,0.00076993863,0.0,2.199646,0.04859631,0.0,32.53058,0.06626186,0.0
2011-04-18 00:44:54+00:00,672.18335,23.761612,0.05806181,0.0,0.0,0.00076947006,0.0,2.294098,0.04866685,0.0,32.48401,0.066247776,0.0
2011-04-18 00:45:00+00:00,672.18335,23.7547,0.058047045,0.0,0.0,0.000769007,0.0,2.3911438,0.04873929,0.0,32.437073,0.06623289,0.0
2011-04-18 00:45:06+00:00,672.18335,23.747688,0.058031827,0.0,0.0,0.0007685536,0.0,2.4909058,0.048813663,0.0,32.389587,0.066217214,0.0
2011-04-18 00:45:12+00:00,672.18335,23.740578,0.058016144,0.0,0.0,0.0007681131,0.0,2.5935364,0.048890073,0.0,32.341553,0.06620054,0.0
2011-04-18 00:45:18+00:00,672.18335,23.733398,0.05800009,0.0,0.0,0.0007676896,0.0,2.6991882,0.048968617,0.0,32.293213,0.066182755,0.0
2011-04-18 00:45:24+00:00,672.18335,23.726143,0.057983704,0.0,0.0,0.0007672861,0.0,2.808014,0.04904941,0.0,32.244385,0.06616361,0.0
2011-04-18 00:45:30+00:00,672.18335,23.718834,0.057967097,0.0,0.0,0.0007669089,0.0,2.9201965,0.04913261,0.0,32.19507,0.06614279,0.0
2011-04-18 00:45:36+00:00,672.18335,23.711487,0.057950385,0.0,0.0,0.00076656457,0.0,3.0361633,0.049218453,0.0,32.14563,0.06611978,0.0
2011-04-18 00:45:42+00:00,672.18335,23.704117,0.057933748,0.0,0.0,0.000766261,0.0,3.1559753,0.04930716,0.0,32.095703,0.06609389,0.0
2011-04-18 00:45:48+00:00,672.18335,23.696709,0.057917412,0.0,0.0,0.00076600537,0.0,3.2799377,0.049399033,0.0,32.045044,0.06606422,0.0
2011-04-18 00:45:54+00:00,672.18335,23.689293,0.057901673,0.0,0.0,0.0007658091,0.0,3.4084778,0.049494497,0.0,31.993347,0.06602959,0.0
2011-04-18 00:46:00+00:00,672.18335,23.681847,0.057886966,0.0,0.0,0.000765682,0.0,3.54187,0.04959407,0.0,31.940125,0.06598832,0.0
2011-04-18 00:46:06+00:00,672.18335,23.674347,0.057873726,0.0,0.0,0.0007656371,0.0,3.6804504,0.049698368,0.0,31.884766,0.06593836,0.0
2011-04-18 00:46:12+00:00,672.18335,23.666794,0.057862587,0.0,0.0,0.0007656877,0.0,3.824585,0.04980814,0.0,31.825562,0.06587696,0.0
2011-04-18 00:46:18+00:00,672.18335,23.659134,0.057854276,0.0,0.0,0.0007658477,0.0,3.974701,0.049924277,0.0,31.760864,0.0658009,0.0
2011-04-18 00:46:24+00:00,672.18335,23.651329,0.057849705,0.0,0.0,0.0007661291,0.0,4.1307983,0.05004782,0.0,31.688599,0.06570621,0.0
2011-04-18 00:46:30+00:00,672.18335,23.643288,0.057850003,0.0,0.0,0.00076654163,0.0,4.293091,0.050179735,0.0,31.605225,0.0655885,0.0
2011-04-18 00:46:36+00:00,672.18335,23.635002,0.057856474,0.0,0.0,0.00076709164,0.0,4.460968,0.05032082,0.0,31.506775,0.0654433,0.0
2011-04-18 00:46:42+00:00,672.18335,23.62642,0.05787082,0.0,0.0,0.0007677764,0.0,4.633209,0.050471492,0.0,31.388123,0.06526667,0.0
2011-04-18 00:46:48+00:00,672.18335,23.617592,0.057895385,0.0,0.0,0.00076858304,0.0,4.807373,0.05063108,0.0,31.243347,0.06505648,0.0
2011-04-18 00:46:54+00:00,672.18335,23.608757,0.05793373,0.0,0.0,0.0007694789,0.0,4.978668,0.050797187,0.0,31.06549,0.06481402,0.0
2011-04-18 00:47:00+00:00,672.18335,23.60038,0.057991777,0.0,0.0,0.0007704118,0.0,5.1389465,0.05096442,0.0,30.846802,0.06454621,0.0
2011-04-18 00:47:06+00:00,672.18335,23.59356,0.058081016,0.0,0.0,0.0007713184,0.0,5.276703,0.051124875,0.0,30.581543,0.06426819,0.0
2011-04-18 00:47:12+00:00,672.18335,23.591827,0.058229867,0.0,0.0,0.00077224534,0.0,5.3813477,0.051273867,0.0,30.277222,0.064006075,0.0
2011-04-18 00:47:18+00:00,672.18335,23.62526,0.058585454,0.0,0.0,0.00077419664,0.0,5.4939575,0.051478837,0.0,30.072998,0.06385649,0.0
2011-04-18 00:47:24+00:00,672.18335,23.722122,0.059275612,0.0,0.0,0.0007784373,0.0,5.653412,0.051778555,0.0,30.125061,0.06386083,0.0
2011-04-18 00:47:30+00:00,672.18335,23.863777,0.06070968,0.0,0.0,0.00078727806,0.0,5.924713,0.052181926,0.0,30.625366,0.0639999,0.0
2011-04-18 00:47:36+00:00,672.18335,24.107742,0.06303143,0.0,0.0,0.0008033078,0.0,6.428955,0.05270707,0.0,31.643982,0.064175345,0.0
2011-04-18 00:47:42+00:00,672.18335,24.388916,0.06600218,0.0,0.0,0.00082447164,0.0,6.960968,0.052936204,0.0,32.818054,0.06399767,0.0
2011-04-18 00:47:48+00:00,672.18335,24.56916,0.06884837,0.0,0.0,0.0008386885,0.0,7.1158752,0.052072488,0.0,33.17932,0.06299255,0.0
2011-04-18 00:47:54+00:00,672.18335,24.548622,0.06999224,0.0,0.0,0.00083784474,0.0,6.9265137,0.05004056,0.0,33.56537,0.060937755,0.0
2011-04-18 00:48:00+00:00,672.18335,25.068901,0.0739723,0.0,0.0,0.0008595473,0.0,8.061676,0.04849302,0.0,36.383057,0.058756728,0.0
2011-04-18 00:48:06+00:00,672.18335,25.138565,0.069518924,0.0,0.0,0.0008279885,0.0,8.489075,0.0453113,0.0,43.219116,0.055585265,0.0
2011-04-18 00:48:12+00:00,672.18335,30.614975,0.08712961,0.0,34.451843,0.002959402,0.0,29.630737,0.060389232,0.0,92.10486,0.064338945,0.0
2011-04-18 00:48:18+00:00,672.18335,23.993202,0.05815861,0.0,0.0,0.0007866503,0.0,0.0,0.045596827,0.0,34.36383,0.06736102,0.0
2011-04-18 00:48:24+00:00,672.18335,33.3098,0.092268124,0.0,54.12805,0.0064976346,0.0,35.383545,0.08296266,0.0,104.63336,0.10009022,0.0
2011-04-18 00:48:30+00:00,672.18335,28.013512,0.073411256,0.0,7.201111,0.0014841504,0.0,16.79477,0.06441416,0.0,61.36487,0.07987118,0.0
2011-04-18 00:48:36+00:00,672.18335,26.996422,0.07526977,0.0,0.0,0.0011757668,0.0,13.10611,0.06228026,0.0,52.74176,0.0753994,0.0
2011-04-18 00:48:42+00:00,672.18335,26.784843,0.077468574,0.0,0.0,0.0011143901,0.0,11.402191,0.061095774,0.0,51.09503,0.07537073,0.0
2011-04-18 00:48:48+00:00,672.18335,26.553154,0.07604748,0.0,0.0,0.001066499,0.0,9.342377,0.05854957,0.0,49.430664,0.07461205,0.0
2011-04-18 00:48:54+00:00,672.18335,26.23272,0.072765216,0.0,0.0,0.0010085546,0.0,7.0480347,0.055732045,0.0,47.08728,0.07307078,0.0
2011-04-18 00:49:00+00:00,672.18335,25.790451,0.06887858,0.0,0.0,0.0009530479,0.0,4.744507,0.05316271,0.0,44.37201,0.07120252,0.0
2011-04-18 00:49:06+00:00,672.18335,25.28804,0.065248646,0.0,0.0,0.0009059623,0.0,2.5888977,0.05098492,0.0,41.59601,0.06917526,0.0
2011-04-18 00:49:12+00:00,672.18335,24.850761,0.062671944,0.0,0.0,0.000872814,0.0,1.4892578,0.049419828,0.0,39.34314,0.06758226,0.0
2011-04-18 00:49:18+00:00,672.18335,24.54573,0.06098697,0.0,0.0,0.0008516138,0.0,0.78881836,0.048452172,0.0,37.73352,0.066475764,0.0
2011-04-18 00:49:24+00:00,672.18335,24.406326,0.060316227,0.0,0.0,0.00084069435,0.0,0.45404053,0.048015825,0.0,36.906982,0.06594397,0.0
2011-04-18 00:49:30+00:00,672.18335,24.347206,0.06004551,0.0,0.0,0.000834949,0.0,0.31140137,0.047811665,0.0,36.486267,0.06567236,0.0
2011-04-18 00:49:36+00:00,672.18335,24.309662,0.059870698,0.0,0.0,0.0008312415,0.0,0.22814941,0.047677197,0.0,36.210876,0.06550052,0.0
2011-04-18 00:49:42+00:00,672.18335,24.283165,0.05974729,0.0,0.0,0.0008285507,0.0,0.17160034,0.047578603,0.0,36.008057,0.06538158,0.0
2011-04-18 00:49:48+00:00,672.18335,24.263306,0.059655488,0.0,0.0,0.0008264473,0.0,0.12875366,0.047501575,0.0,35.848267,0.06529564,0.0
2011-04-18 00:49:54+00:00,672.18335,24.24768,0.05958438,0.0,0.0,0.0008247061,0.0,0.093566895,0.047438614,0.0,35.717163,0.06523256,0.0
2011-04-18 00:50:00+00:00,672.18335,24.234924,0.059527382,0.0,0.0,0.0008232058,0.0,0.0625,0.047385287,0.0,35.60608,0.06518653,0.0
2011-04-18 00:50:06+00:00,672.18335,24.224182,0.059480257,0.0,0.0,0.0008218721,0.0,0.034118652,0.04733897,0.0,35.51001,0.065153904,0.0
2011-04-18 00:50:12+00:00,672.18335,24.21489,0.059440114,0.0,0.0,0.0008206595,0.0,0.007293701,0.04729783,0.0,35.42578,0.06513219,0.0
2011-04-18 00:50:18+00:00,672.18335,24.206642,0.05940504,0.0,0.0,0.0008195394,0.0,0.0,0.047260717,0.0,35.35089,0.06511948,0.0
2011-04-18 00:50:24+00:00,672.18335,24.199203,0.059373625,0.0,0.0,0.000818491,0.0,0.0,0.04722678,0.0,35.283875,0.06511429,0.0
2011-04-18 00:50:30+00:00,672.18335,24.192368,0.05934485,0.0,0.0,0.00081750116,0.0,0.0,0.047195394,0.0,35.22345,0.06511552,0.0
2011-04-18 00:50:36+00:00,672.18335,24.186005,0.059318073,0.0,0.0,0.0008165604,0.0,0.0,0.04716618,0.0,35.16858,0.065122135,0.0
2011-04-18 00:50:42+00:00,672.18335,24.180008,0.059292756,0.0,0.0,0.00081566116,0.0,0.0,0.047138795,0.0,35.11841,0.065133296,0.0
2011-04-18 00:50:48+00:00,672.18335,24.174301,0.059268527,0.0,0.0,0.0008147977,0.0,0.0,0.04711298,0.0,35.072205,0.065148234,0.0
2011-04-18 00:50:54+00:00,672.18335,24.16883,0.059245158,0.0,0.0,0.00081396557,0.0,0.0,0.047088593,0.0,35.029724,0.06516641,0.0
2011-04-18 00:51:00+00:00,672.18335,24.163551,0.059222423,0.0,0.0,0.0008131614,0.0,0.0,0.047065504,0.0,34.990112,0.06518726,0.0
2011-04-18 00:51:06+00:00,672.18335,24.158424,0.059200227,0.0,0.0,0.00081238174,0.0,0.0,0.047043595,0.0,34.953186,0.065210305,0.0
2011-04-18 00:51:12+00:00,672.18335,24.153427,0.059178457,0.0,0.0,0.000811625,0.0,0.0,0.047022812,0.0,34.918274,0.06523513,0.0
2011-04-18 00:51:18+00:00,672.18335,24.148537,0.059157062,0.0,0.0,0.0008108894,0.0,0.0,0.047003075,0.0,34.88556,0.065261446,0.0
2011-04-18 00:51:24+00:00,672.18335,24.143738,0.05913602,0.0,0.0,0.0008101724,0.0,0.0,0.046984363,0.0,34.85431,0.06528891,0.0
2011-04-18 00:51:30+00:00,672.18335,24.13903,0.059115276,0.0,0.0,0.0008094734,0.0,0.0,0.04696661,0.0,34.824707,0.06531729,0.0
2011-04-18 00:51:36+00:00,672.18335,24.134384,0.059094835,0.0,0.0,0.0008087899,0.0,0.0,0.0469498,0.0,34.796326,0.06534637,0.0
2011-04-18 00:51:42+00:00,672.18335,24.129799,0.05907467,0.0,0.0,0.00080812135,0.0,0.0,0.046933897,0.0,34.769104,0.06537595,0.0
2011-04-18 00:51:48+00:00,672.18335,24.125275,0.059054784,0.0,0.0,0.00080746814,0.0,0.0,0.046918903,0.0,34.74286,0.06540586,0.0
2011-04-18 00:51:54+00:00,672.18335,24.120804,0.059035175,0.0,0.0,0.0008068276,0.0,0.0,0.04690481,0.0,34.71753,0.06543602,0.0
2011-04-18 00:52:00+00:00,672.18335,24.116364,0.05901584,0.0,0.0,0.00080620014,0.0,0.0,0.046891563,0.0,34.69281,0.06546622,0.0
2011-04-18 00:52:06+00:00,672.18335,24.112,0.05899679,0.0,0.0,0.00080558425,0.0,0.0,0.046879176,0.0,34.6687,0.06549641,0.0
2011-04-18 00:52:12+00:00,672.18335,24.10765,0.058978036,0.0,0.0,0.0008049794,0.0,0.0,0.046867646,0.0,34.645203,0.06552651,0.0
2011-04-18 00:52:18+00:00,672.18335,24.103355,0.05895957,0.0,0.0,0.0008043866,0.0,0.0,0.04685696,0.0,34.622314,0.06555643,0.0
2011-04-18 00:52:24+00:00,672.18335,24.09909,0.05894138,0.0,0.0,0.0008038032,0.0,0.0,0.046847094,0.0,34.59967,0.065586105,0.0
2011-04-18 00:52:30+00:00,672.18335,24.094856,0.058923457,0.0,0.0,0.0008032294,0.0,0.0,0.04683804,0.0,34.577515,0.06561548,0.0
2011-04-18 00:52:36+00:00,672.18335,24.090668,0.05890586,0.0,0.0,0.0008026649,0.0,0.0,0.04682982,0.0,34.555664,0.065644525,0.0
2011-04-18 00:52:42+00:00,672.18335,24.086494,0.058888543,0.0,0.0,0.00080210844,0.0,0.0,0.046822406,0.0,34.534058,0.06567316,0.0
2011-04-18 00:52:48+00:00,672.18335,24.082367,0.058871508,0.0,0.0,0.000801562,0.0,0.0,0.046815794,0.0,34.512634,0.065701395,0.0
