datetime,mains,fridge_pred_watts,fridge_pred_prob,fridge_true_watts,microwave_pred_watts,microwave_pred_prob,microwave_true_watts,dishwasher_pred_watts,dishwasher_pred_prob,dishwasher_true_watts,washing_machine_pred_watts,washing_machine_pred_prob,washing_machine_true_watts
2011-04-16 14:45:42+00:00,243.0,5.492859,0.032106742,0.0,0.0,0.00015489696,0.0,0.0,0.0017949559,0.0,0.0,7.221596e-05,0.0
2011-04-16 14:45:48+00:00,243.0,5.473976,0.03202464,0.0,0.0,0.00015491014,0.0,0.0,0.0017958933,0.0,0.0,7.223061e-05,0.0
2011-04-16 14:45:54+00:00,243.0,5.4556503,0.031945765,0.0,0.0,0.00015492324,0.0,0.0,0.0017968089,0.0,0.0,7.224501e-05,0.0
2011-04-16 14:46:00+00:00,243.0,5.437889,0.03186999,0.0,0.0,0.0001549359,0.0,0.0,0.0017977018,0.0,0.0,7.225906e-05,0.0
2011-04-16 14:46:06+00:00,243.0,5.420662,0.031797197,0.0,0.0,0.00015494811,0.0,0.0,0.0017985725,0.0,0.0,7.2272764e-05,0.0
2011-04-16 14:46:12+00:00,243.0,5.403969,0.03172727,0.0,0.0,0.0001549602,0.0,0.0,0.0017994215,0.0,0.0,7.2286224e-05,0.0
2011-04-16 14:46:18+00:00,243.0,5.3878098,0.031660084,0.0,0.0,0.00015497181,0.0,0.0,0.0018002489,0.0,0.0,7.2299285e-05,0.0
2011-04-16 14:46:24+00:00,243.0,5.372139,0.031595536,0.0,0.0,0.00015498322,0.0,0.0,0.0018010548,0.0,0.0,7.2312025e-05,0.0
2011-04-16 14:46:30+00:00,243.0,5.356987,0.031533536,0.0,0.0,0.00015499422,0.0,0.0,0.0018018383,0.0,0.0,7.2324365e-05,0.0
2011-04-16 14:46:36+00:00,243.0,5.3423157,0.03147398,0.0,0.0,0.00015500501,0.0,0.0,0.001802601,0.0,0.0,7.233645e-05,0.0
2011-04-16 14:46:42+00:00,243.0,5.3281174,0.031416774,0.0,0.0,0.00015501547,0.0,0.0,0.0018033425,0.0,0.0,7.234816e-05,0.0
2011-04-16 14:46:48+00:00,243.0,5.3143997,0.03136184,0.0,0.0,0.00015502563,0.0,0.0,0.001804064,0.0,0.0,7.2359515e-05,0.0
2011-04-16 14:46:54+00:00,243.0,5.301117,0.031309072,0.0,0.0,0.0001550354,0.0,0.0,0.0018047655,0.0,0.0,7.2370574e-05,0.0
2011-04-16 14:47:00+00:00,243.0,5.288292,0.031258397,0.0,0.0,0.00015504513,0.0,0.0,0.0018054473,0.0,0.0,7.2381285e-05,0.0
2011-04-16 14:47:06+00:00,243.0,5.2758865,0.031209733,0.0,0.0,0.00015505444,0.0,0.0,0.0018061104,0.0,0.0,7.239169e-05,0.0
2011-04-16 14:47:12+00:00,243.0,5.2639084,0.031163018,0.0,0.0,0.00015506345,0.0,0.0,0.0018067539,0.0,0.0,7.240172e-05,0.0
2011-04-16 14:47:18+00:00,243.0,5.2523346,0.031118168,0.0,0.0,0.00015507225,0.0,0.0,0.0018073788,0.0,0.0,7.241145e-05,0.0
2011-04-16 14:47:24+00:00,243.0,5.241165,0.031075109,0.0,0.0,0.00015508087,0.0,0.0,0.0018079856,0.0,0.0,7.2420895e-05,0.0
2011-04-16 14:47:30+00:00,243.0,5.2303696,0.031033779,0.0,0.0,0.00015508918,0.0,0.0,0.0018085748,0.0,0.0,7.2430004e-05,0.0
2011-04-16 14:47:36+00:00,243.0,5.2199554,0.030994099,0.0,0.0,0.00015509722,0.0,0.0,0.0018091467,0.0,0.0,7.243881e-05,0.0
2011-04-16 14:47:42+00:00,243.0,5.209923,0.030956037,0.0,0.0,0.00015510521,0.0,0.0,0.0018097028,0.0,0.0,7.244735e-05,0.0
2011-04-16 14:47:48+00:00,243.0,5.200226,0.030919498,0.0,0.0,0.00015511288,0.0,0.0,0.0018102431,0.0,0.0,7.245554e-05,0.0
2011-04-16 14:47:54+00:00,243.0,5.190872,0.030884441,0.0,0.0,0.00015512036,0.0,0.0,0.0018107672,0.0,0.0,7.2463525e-05,0.0
2011-04-16 14:48:00+00:00,243.0,5.1818542,0.030850805,0.0,0.0,0.00015512752,0.0,0.0,0.0018112769,0.0,0.0,7.247119e-05,0.0
2011-04-16 14:48:06+00:00,243.0,5.173172,0.030818544,0.0,0.0,0.00015513462,0.0,0.0,0.0018117726,0.0,0.0,7.2478586e-05,0.0
2011-04-16 14:48:12+00:00,243.0,5.1647873,0.030787587,0.0,0.0,0.00015514156,0.0,0.0,0.001812254,0.0,0.0,7.248573e-05,0.0
2011-04-16 14:48:18+00:00,243.0,5.156708,0.030757915,0.0,0.0,0.00015514836,0.0,0.0,0.0018127216,0.0,0.0,7.249259e-05,0.0
2011-04-16 14:48:24+00:00,243.0,5.148926,0.030729458,0.0,0.0,0.00015515492,0.0,0.0,0.0018131773,0.0,0.0,7.249921e-05,0.0
2011-04-16 14:48:30+00:00,243.0,5.1414185,0.03070217,0.0,0.0,0.00015516124,0.0,0.0,0.0018136192,0.0,0.0,7.250558e-05,0.0
2011-04-16 14:48:36+00:00,243.0,5.1342087,0.030676007,0.0,0.0,0.00015516758,0.0,0.0,0.0018140518,0.0,0.0,7.251174e-05,0.0
2011-04-16 14:48:42+00:00,243.0,5.127243,0.030650936,0.0,0.0,0.00015517368,0.0,0.0,0.0018144727,0.0,0.0,7.251762e-05,0.0
2011-04-16 14:48:48+00:00,243.0,5.1205444,0.030626908,0.0,0.0,0.00015517973,0.0,0.0,0.0018148827,0.0,0.0,7.252332e-05,0.0
2011-04-16 14:48:54+00:00,243.0,5.11409,0.030603886,0.0,0.0,0.00015518555,0.0,0.0,0.0018152839,0.0,0.0,7.252877e-05,0.0
2011-04-16 14:49:00+00:00,243.0,5.107872,0.030581828,0.0,0.0,0.0001551915,0.0,0.0,0.0018156756,0.0,0.0,7.253399e-05,0.0
2011-04-16 14:49:06+00:00,243.0,5.101883,0.03056071,0.0,0.0,0.00015519717,0.0,0.0,0.0018160583,0.0,0.0,7.253901e-05,0.0
2011-04-16 14:49:12+00:00,243.0,5.096138,0.030540485,0.0,0.0,0.00015520274,0.0,0.0,0.0018164339,0.0,0.0,7.254385e-05,0.0
2011-04-16 14:49:18+00:00,243.0,5.090576,0.030521115,0.0,0.0,0.00015520831,0.0,0.0,0.0018168018,0.0,0.0,7.254842e-05,0.0
2011-04-16 14:49:24+00:00,243.0,5.085243,0.030502595,0.0,0.0,0.00015521364,0.0,0.0,0.0018171617,0.0,0.0,7.255284e-05,0.0
2011-04-16 14:49:30+00:00,243.0,5.0800934,0.030484863,0.0,0.0,0.00015521911,0.0,0.0,0.0018175164,0.0,0.0,7.255709e-05,0.0
2011-04-16 14:49:36+00:00,243.0,5.0751495,0.030467913,0.0,0.0,0.00015522454,0.0,0.0,0.0018178654,0.0,0.0,7.256114e-05,0.0
2011-04-16 14:49:42+00:00,243.0,5.0703964,0.030451704,0.0,0.0,0.00015522994,0.0,0.0,0.0018182104,0.0,0.0,7.2565046e-05,0.0
2011-04-16 14:49:48+00:00,243.0,5.065796,0.03043621,0.0,0.0,0.00015523522,0.0,0.0,0.0018185505,0.0,0.0,7.25687e-05,0.0
2011-04-16 14:49:54+00:00,243.0,5.061386,0.030421402,0.0,0.0,0.00015524044,0.0,0.0,0.0018188879,0.0,0.0,7.2572264e-05,0.0
2011-04-16 14:50:00+00:00,243.0,5.057152,0.030407282,0.0,0.0,0.00015524577,0.0,0.0,0.0018192211,0.0,0.0,7.257561e-05,0.0
2011-04-16 14:50:06+00:00,243.0,5.053047,0.030393794,0.0,0.0,0.00015525117,0.0,0.0,0.0018195531,0.0,0.0,7.257886e-05,0.0
2011-04-16 14:50:12+00:00,243.0,5.049118,0.030380934,0.0,0.0,0.0001552565,0.0,0.0,0.0018198831,0.0,0.0,7.25819e-05,0.0
2011-04-16 14:50:18+00:00,243.0,5.0453415,0.030368675,0.0,0.0,0.00015526192,0.0,0.0,0.0018202135,0.0,0.0,7.258479e-05,0.0
2011-04-16 14:50:24+00:00,243.0,5.0416794,0.030357005,0.0,0.0,0.00015526738,0.0,0.0,0.0018205425,0.0,0.0,7.258757e-05,0.0
2011-04-16 14:50:30+00:00,243.0,5.03817,0.030345902,0.0,0.0,0.00015527307,0.0,0.0,0.0018208727,0.0,0.0,7.259022e-05,0.0
2011-04-16 14:50:36+00:00,243.0,5.0347824,0.030335337,0.0,0.0,0.00015527879,0.0,0.0,0.0018212047,0.0,0.0,7.259274e-05,0.0
2011-04-16 14:50:42+00:00,243.0,5.031517,0.030325303,0.0,0.0,0.0001552846,0.0,0.0,0.0018215398,0.0,0.0,7.25951e-05,0.0
2011-04-16 14:50:48+00:00,243.0,5.0283737,0.03031579,0.0,0.0,0.00015529047,0.0,0.0,0.0018218779,0.0,0.0,7.259733e-05,0.0
2011-04-16 14:50:54+00:00,243.0,5.0253525,0.030306775,0.0,0.0,0.0001552965,0.0,0.0,0.0018222197,0.0,0.0,7.259949e-05,0.0
2011-04-16 14:51:00+00:00,243.0,5.0224304,0.030298242,0.0,0.0,0.00015530278,0.0,0.0,0.0018225678,0.0,0.0,7.260149e-05,0.0
2011-04-16 14:51:06+00:00,243.0,5.0196075,0.030290179,0.0,0.0,0.00015530926,0.0,0.0,0.0018229203,0.0,0.0,7.260339e-05,0.0
2011-04-16 14:51:12+00:00,243.0,5.0168915,0.030282585,0.0,0.0,0.00015531601,0.0,0.0,0.0018232808,0.0,0.0,7.260523e-05,0.0
2011-04-16 14:51:18+00:00,243.0,5.014267,0.030275442,0.0,0.0,0.00015532307,0.0,0.0,0.0018236504,0.0,0.0,7.260695e-05,0.0
2011-04-16 14:51:24+00:00,243.0,5.011734,0.030268747,0.0,0.0,0.00015533023,0.0,0.0,0.0018240276,0.0,0.0,7.2608564e-05,0.0
2011-04-16 14:51:30+00:00,243.0,5.009285,0.030262478,0.0,0.0,0.00015533791,0.0,0.0,0.0018244162,0.0,0.0,7.261011e-05,0.0
2011-04-16 14:51:36+00:00,243.0,5.0069427,0.030256636,0.0,0.0,0.00015534587,0.0,0.0,0.001824815,0.0,0.0,7.2611634e-05,0.0
2011-04-16 14:51:42+00:00,243.0,5.004654,0.030251212,0.0,0.0,0.00015535427,0.0,0.0,0.0018252287,0.0,0.0,7.2613126e-05,0.0
2011-04-16 14:51:48+00:00,243.0,5.0024567,0.030246194,0.0,0.0,0.00015536316,0.0,0.0,0.0018256559,0.0,0.0,7.261456e-05,0.0
2011-04-16 14:51:54+00:00,243.0,5.000313,0.030241592,0.0,0.0,0.0001553726,0.0,0.0,0.0018261002,0.0,0.0,7.2615905e-05,0.0
2011-04-16 14:52:00+00:00,243.0,4.998253,0.030237406,0.0,0.0,0.0001553827,0.0,0.0,0.0018265597,0.0,0.0,7.261735e-05,0.0
2011-04-16 14:52:06+00:00,243.0,4.9962463,0.030233618,0.0,0.0,0.00015539334,0.0,0.0,0.00182704,0.0,0.0,7.261873e-05,0.0
2011-04-16 14:52:12+00:00,243.0,4.9943314,0.030230243,0.0,0.0,0.00015540485,0.0,0.0,0.0018275406,0.0,0.0,7.262023e-05,0.0
2011-04-16 14:52:18+00:00,243.0,4.992462,0.030227274,0.0,0.0,0.000155417,0.0,0.0,0.001828064,0.0,0.0,7.262185e-05,0.0
2011-04-16 14:52:24+00:00,243.0,4.990654,0.030224737,0.0,0.0,0.00015543035,0.0,0.0,0.001828613,0.0,0.0,7.262355e-05,0.0
2011-04-16 14:52:30+00:00,243.0,4.9889297,0.030222647,0.0,0.0,0.0001554446,0.0,0.0,0.0018291884,0.0,0.0,7.2625466e-05,0.0
2011-04-16 14:52:36+00:00,243.0,4.987259,0.030220995,0.0,0.0,0.00015546012,0.0,0.0,0.0018297937,0.0,0.0,7.26276e-05,0.0
2011-04-16 14:52:42+00:00,243.0,4.9856567,0.030219823,0.0,0.0,0.00015547719,0.0,0.0,0.0018304312,0.0,0.0,7.263015e-05,0.0
2011-04-16 14:52:48+00:00,243.0,4.984131,0.030219182,0.0,0.0,0.00015549577,0.0,0.0,0.0018311042,0.0,0.0,7.263306e-05,0.0
2011-04-16 14:52:54+00:00,243.0,4.982704,0.030219097,0.0,0.0,0.00015551643,0.0,0.0,0.0018318158,0.0,0.0,7.263656e-05,0.0
2011-04-16 14:53:00+00:00,243.0,4.981369,0.030219633,0.0,0.0,0.00015553948,0.0,0.0,0.0018325679,0.0,0.0,7.264078e-05,0.0
2011-04-16 14:53:06+00:00,243.0,4.980522,0.030221289,0.0,0.0,0.00015556507,0.0,0.0,0.0018333672,0.0,0.0,7.2645926e-05,0.0
2011-04-16 14:53:12+00:00,243.0,4.979889,0.030223846,0.0,0.0,0.00015559398,0.0,0.0,0.0018342165,0.0,0.0,7.26522e-05,0.0
2011-04-16 14:53:18+00:00,243.0,4.979439,0.030227382,0.0,0.0,0.00015562684,0.0,0.0,0.0018351179,0.0,0.0,7.265996e-05,0.0
2011-04-16 14:53:24+00:00,243.0,4.979225,0.030232094,0.0,0.0,0.00015566463,0.0,0.0,0.0018360798,0.0,0.0,7.26696e-05,0.0
2011-04-16 14:53:30+00:00,243.0,4.979309,0.030238267,0.0,0.0,0.0001557084,0.0,0.0,0.001837105,0.0,0.0,7.268159e-05,0.0
2011-04-16 14:53:36+00:00,243.0,4.979805,0.030246286,0.0,0.0,0.00015575971,0.0,0.0,0.001838201,0.0,0.0,7.269662e-05,0.0
2011-04-16 14:53:42+00:00,243.0,4.9808197,0.030256648,0.0,0.0,0.00015582048,0.0,0.0,0.0018393738,0.0,0.0,7.271561e-05,0.0
2011-04-16 14:53:48+00:00,243.0,4.9825134,0.030270066,0.0,0.0,0.00015589321,0.0,0.0,0.0018406307,0.0,0.0,7.273951e-05,0.0
2011-04-16 14:53:54+00:00,243.0,4.985153,0.03028753,0.0,0.0,0.00015598146,0.0,0.0,0.0018419772,0.0,0.0,7.2769944e-05,0.0
2011-04-16 14:54:00+00:00,243.0,4.9890747,0.030310381,0.0,0.0,0.00015608997,0.0,0.0,0.0018434253,0.0,0.0,7.280885e-05,0.0
2011-04-16 14:54:06+00:00,243.0,4.994713,0.03034056,0.0,0.0,0.00015622494,0.0,0.0,0.0018449856,0.0,0.0,7.285888e-05,0.0
2011-04-16 14:54:12+00:00,243.0,5.002762,0.030380793,0.0,0.0,0.00015639549,0.0,0.0,0.0018466751,0.0,0.0,7.2923634e-05,0.0
2011-04-16 14:54:18+00:00,243.0,5.0141525,0.03043496,0.0,0.0,0.0001566139,0.0,0.0,0.0018485213,0.0,0.0,7.300834e-05,0.0
2011-04-16 14:54:24+00:00,243.0,5.03022,0.03050875,0.0,0.0,0.00015689805,0.0,0.0,0.0018505728,0.0,0.0,7.31203e-05,0.0
2011-04-16 14:54:30+00:00,243.0,5.053055,0.030610584,0.0,0.0,0.00015727383,0.0,0.0,0.001852925,0.0,0.0,7.327062e-05,0.0
2011-04-16 14:54:36+00:00,243.0,5.085823,0.030753484,0.0,0.0,0.0001577812,0.0,0.0,0.0018557643,0.0,0.0,7.3475865e-05,0.0
2011-04-16 14:54:42+00:00,243.0,5.1336365,0.0309585,0.0,0.0,0.00015848066,0.0,0.0,0.0018594516,0.0,0.0,7.376228e-05,0.0
2011-04-16 14:54:48+00:00,243.0,5.2048492,0.031262007,0.0,0.0,0.00015946604,0.0,0.0,0.0018646683,0.0,0.0,7.4171636e-05,0.0
2011-04-16 14:54:54+00:00,243.0,5.31279,0.031730194,0.0,0.0,0.00016086965,0.0,0.0,0.0018725861,0.0,0.0,7.476673e-05,0.0
2011-04-16 14:55:00+00:00,243.0,5.475601,0.03248468,0.0,0.0,0.00016282927,0.0,0.0,0.0018847988,0.0,0.0,7.562635e-05,0.0
2011-04-16 14:55:06+00:00,243.0,5.7078857,0.033730797,0.0,0.0,0.00016535574,0.0,0.0,0.0019027382,0.0,0.0,7.680673e-05,0.0
2011-04-16 14:55:12+00:00,243.0,6.011093,0.035777517,0.0,0.0,0.00016815445,0.0,0.0,0.0019271942,0.0,0.0,7.824942e-05,0.0
2011-04-16 14:55:18+00:00,243.0,6.363495,0.03886381,0.0,0.0,0.00017064411,0.0,0.0,0.001958957,0.0,0.0,7.987923e-05,0.0
2011-04-16 14:55:24+00:00,243.0,6.73172,0.043050334,0.0,0.0,0.00017241848,0.0,0.0,0.002000907,0.0,0.0,8.1665276e-05,0.0
2011-04-16 14:55:30+00:00,243.0,7.145317,0.047398735,0.0,0.0,0.00017363996,0.0,0.0,0.0020599936,0.0,0.0,8.3804094e-05,0.0
2011-04-16 14:55:36+00:00,243.0,7.5745926,0.051674046,0.0,0.0,0.00017478871,0.0,0.0,0.0021458103,0.0,0.0,8.667353e-05,0.0
2011-04-16 14:55:42+00:00,243.0,8.014366,0.055726215,0.0,0.0,0.00017742014,0.0,0.0,0.0022851254,0.0,0.0,9.146985e-05,0.0
2011-04-16 14:55:48+00:00,243.0,8.6306,0.061914716,0.0,0.0,0.00018379718,0.0,0.0,0.0025272642,0.0,0.0,0.00010105647,0.0
2011-04-16 14:55:54+00:00,243.0,9.183525,0.064912334,0.0,0.0,0.00019291788,0.0,0.0,0.0028231759,0.0,0.0,0.00011403791,0.0
2011-04-16 14:56:00+00:00,243.0,10.650154,0.0782233,0.0,2.569397,0.00023200174,0.0,1.091217,0.0036231724,0.0,0.0,0.00016734366,0.0
2011-04-16 14:56:06+00:00,243.0,10.907829,0.06743693,0.0,2.6646729,0.00024422692,0.0,3.2288208,0.003511817,0.0,0.0,0.00019117145,0.0
2011-04-16 14:56:12+00:00,243.0,14.809837,0.08493569,0.0,53.74646,0.0018499871,0.0,24.710907,0.011378098,0.0,41.378235,0.0019414843,0.0
2011-04-16 14:56:18+00:00,243.0,4.970886,0.030084038,0.0,0.0,0.0001552788,0.0,0.0,0.0018223514,0.0,0.0,7.266431e-05,0.0
2011-04-16 14:56:24+00:00,243.0,14.554604,0.066642866,0.0,63.766113,0.0022641767,0.0,27.283905,0.009378172,0.0,45.955444,0.0015932093,0.0
2011-04-16 14:56:30+00:00,243.0,9.227997,0.04808198,0.0,13.902954,0.00025898853,0.0,4.3944397,0.0027262925,0.0,0.0,0.00014882867,0.0
2011-04-16 14:56:36+00:00,243.0,8.541718,0.05263783,0.0,1.4679565,0.00019054065,0.0,0.0,0.002214168,0.0,0.0,9.923013e-05,0.0
2011-04-16 14:56:42+00:00,243.0,8.165375,0.053903393,0.0,0.0,0.00017216623,0.0,0.0,0.00201662,0.0,0.0,8.5952975e-05,0.0
2011-04-16 14:56:48+00:00,243.0,7.7953568,0.05176668,0.0,0.0,0.00016356182,0.0,0.0,0.001910845,0.0,0.0,7.963304e-05,0.0
2011-04-16 14:56:54+00:00,243.0,7.503189,0.049336277,0.0,0.0,0.00015953604,0.0,0.0,0.0018590782,0.0,0.0,7.668268e-05,0.0
2011-04-16 14:57:00+00:00,243.0,7.2664566,0.047145788,0.0,0.0,0.00015745396,0.0,0.0,0.0018288721,0.0,0.0,7.5088814e-05,0.0
2011-04-16 14:57:06+00:00,243.0,7.0751266,0.0453509,0.0,0.0,0.00015637228,0.0,0.0,0.0018116932,0.0,0.0,7.420244e-05,0.0
2011-04-16 14:57:12+00:00,243.0,6.9309235,0.043773685,0.0,0.0,0.00015570482,0.0,0.0,0.0017996753,0.0,0.0,7.359983e-05,0.0
2011-04-16 14:57:18+00:00,243.0,6.8201065,0.042397775,0.0,0.0,0.00015528177,0.0,0.0,0.0017906979,0.0,0.0,7.316242e-05,0.0
2011-04-16 14:57:24+00:00,243.0,6.72316,0.041224606,0.0,0.0,0.00015501068,0.0,0.0,0.0017841288,0.0,0.0,7.284578e-05,0.0
2011-04-16 14:57:30+00:00,243.0,6.6374435,0.04023414,0.0,0.0,0.00015482529,0.0,0.0,0.0017793326,0.0,0.0,7.260771e-05,0.0
2011-04-16 14:57:36+00:00,243.0,6.560379,0.039387815,0.0,0.0,0.00015469974,0.0,0.0,0.0017757744,0.0,0.0,7.2424256e-05,0.0
2011-04-16 14:57:42+00:00,243.0,6.4906616,0.038662672,0.0,0.0,0.00015461571,0.0,0.0,0.0017732088,0.0,0.0,7.228309e-05,0.0
2011-04-16 14:57:48+00:00,243.0,6.427185,0.038038332,0.0,0.0,0.00015456104,0.0,0.0,0.0017714438,0.0,0.0,7.217524e-05,0.0
2011-04-16 14:57:54+00:00,243.0,6.369011,0.03749723,0.0,0.0,0.00015452741,0.0,0.0,0.0017703231,0.0,0.0,7.209381e-05,0.0
2011-04-16 14:58:00+00:00,243.0,6.315346,0.03702452,0.0,0.0,0.00015450909,0.0,0.0,0.0017697178,0.0,0.0,7.203336e-05,0.0
2011-04-16 14:58:06+00:00,243.0,6.26548,0.036607936,0.0,0.0,0.00015450169,0.0,0.0,0.0017695244,0.0,0.0,7.198948e-05,0.0
2011-04-16 14:58:12+00:00,243.0,6.218834,0.036237486,0.0,0.0,0.00015450243,0.0,0.0,0.0017696546,0.0,0.0,7.195878e-05,0.0
2011-04-16 14:58:18+00:00,243.0,6.1749496,0.035905078,0.0,0.0,0.00015450874,0.0,0.0,0.0017700432,0.0,0.0,7.1938484e-05,0.0
2011-04-16 14:58:24+00:00,243.0,6.133423,0.03560423,0.0,0.0,0.00015451916,0.0,0.0,0.0017706304,0.0,0.0,7.192647e-05,0.0
2011-04-16 14:58:30+00:00,243.0,6.093933,0.035329722,0.0,0.0,0.00015453252,0.0,0.0,0.0017713734,0.0,0.0,7.1920906e-05,0.0
2011-04-16 14:58:36+00:00,243.0,6.0562134,0.03507739,0.0,0.0,0.00015454786,0.0,0.0,0.0017722358,0.0,0.0,7.192044e-05,0.0
2011-04-16 14:58:42+00:00,243.0,6.0200424,0.03484391,0.0,0.0,0.0001545645,0.0,0.0,0.0017731901,0.0,0.0,7.192402e-05,0.0
2011-04-16 14:58:48+00:00,243.0,5.9852676,0.034626585,0.0,0.0,0.0001545821,0.0,0.0,0.0017742133,0.0,0.0,7.1930786e-05,0.0
2011-04-16 14:58:54+00:00,243.0,5.9516754,0.034423146,0.0,0.0,0.00015460022,0.0,0.0,0.001775287,0.0,0.0,7.1940005e-05,0.0
2011-04-16 14:59:00+00:00,243.0,5.9188004,0.03423093,0.0,0.0,0.00015461851,0.0,0.0,0.0017763977,0.0,0.0,7.195118e-05,0.0
2011-04-16 14:59:06+00:00,243.0,5.887001,0.034049667,0.0,0.0,0.00015463703,0.0,0.0,0.0017775325,0.0,0.0,7.1963885e-05,0.0
2011-04-16 14:59:12+00:00,243.0,5.8561935,0.03387819,0.0,0.0,0.00015465546,0.0,0.0,0.0017786832,0.0,0.0,7.197773e-05,0.0
2011-04-16 14:59:18+00:00,243.0,5.826317,0.033715524,0.0,0.0,0.00015467379,0.0,0.0,0.0017798422,0.0,0.0,7.199245e-05,0.0
2011-04-16 14:59:24+00:00,243.0,5.7973022,0.03356085,0.0,0.0,0.00015469182,0.0,0.0,0.0017810038,0.0,0.0,7.200784e-05,0.0
2011-04-16 14:59:30+00:00,243.0,5.7691345,0.03341353,0.0,0.0,0.00015470965,0.0,0.0,0.0017821626,0.0,0.0,7.2023744e-05,0.0
2011-04-16 14:59:36+00:00,243.0,5.7417603,0.033272974,0.0,0.0,0.00015472717,0.0,0.0,0.0017833151,0.0,0.0,7.2039904e-05,0.0
2011-04-16 14:59:42+00:00,243.0,5.715561,0.033141516,0.0,0.0,0.00015474431,0.0,0.0,0.0017844567,0.0,0.0,7.2056224e-05,0.0
2011-04-16 14:59:48+00:00,243.0,5.6903152,0.033017434,0.0,0.0,0.00015476119,0.0,0.0,0.001785587,0.0,0.0,7.2072755e-05,0.0
2011-04-16 14:59:54+00:00,243.0,5.665779,0.032898627,0.0,0.0,0.0001547777,0.0,0.0,0.0017867022,0.0,0.0,7.2089286e-05,0.0
2011-04-16 15:00:00+00:00,243.0,5.6419296,0.032784767,0.0,0.0,0.00015479389,0.0,0.0,0.001787802,0.0,0.0,7.210569e-05,0.0
2011-04-16 15:00:06+00:00,243.0,5.6187363,0.03267558,0.0,0.0,0.00015480968,0.0,0.0,0.0017888838,0.0,0.0,7.212207e-05,0.0
2011-04-16 15:00:12+00:00,243.0,5.5962067,0.032570846,0.0,0.0,0.00015482512,0.0,0.0,0.0017899463,0.0,0.0,7.213827e-05,0.0
2011-04-16 15:00:18+00:00,243.0,5.5743103,0.03247033,0.0,0.0,0.00015484027,0.0,0.0,0.0017909904,0.0,0.0,7.215429e-05,0.0
2011-04-16 15:00:24+00:00,243.0,5.553047,0.032373838,0.0,0.0,0.0001548549,0.0,0.0,0.001792014,0.0,0.0,7.217005e-05,0.0
2011-04-16 15:00:30+00:00,243.0,5.532379,0.032281183,0.0,0.0,0.0001548693,0.0,0.0,0.0017930164,0.0,0.0,7.218564e-05,0.0
2011-04-16 15:00:36+00:00,243.0,5.512329,0.032192204,0.0,0.0,0.00015488328,0.0,0.0,0.0017939965,0.0,0.0,7.220091e-05,0.0
2011-04-16 15:00:42+00:00,243.0,5.492859,0.032106742,0.0,0.0,0.00015489696,0.0,0.0,0.0017949559,0.0,0.0,7.221596e-05,0.0
2011-04-16 15:00:48+00:00,243.0,5.473976,0.03202464,0.0,0.0,0.00015491014,0.0,0.0,0.0017958933,0.0,0.0,7.223061e-05,0.0
2011-04-16 15:00:54+00:00,243.0,5.4556503,0.031945765,0.0,0.0,0.00015492324,0.0,0.0,0.0017968089,0.0,0.0,7.224501e-05,0.0
2011-04-16 15:01:00+00:00,243.0,5.437889,0.03186999,0.0,0.0,0.0001549359,0.0,0.0,0.0017977018,0.0,0.0,7.225906e-05,0.0
2011-04-16 15:01:06+00:00,243.0,5.420662,0.031797197,0.0,0.0,0.00015494811,0.0,0.0,0.0017985725,0.0,0.0,7.2272764e-05,0.0
2011-04-16 15:01:12+00:00,243.0,5.403969,0.03172727,0.0,0.0,0.0001549602,0.0,0.0,0.0017994215,0.0,0.0,7.2286224e-05,0.0
2011-04-16 15:01:18+00:00,243.0,5.3878098,0.031660084,0.0,0.0,0.00015497181,0.0,0.0,0.0018002489,0.0,0.0,7.2299285e-05,0.0
2011-04-16 15:01:24+00:00,243.0,5.372139,0.031595536,0.0,0.0,0.00015498322,0.0,0.0,0.0018010548,0.0,0.0,7.2312025e-05,0.0
2011-04-16 15:01:30+00:00,243.0,5.356987,0.031533536,0.0,0.0,0.00015499422,0.0,0.0,0.0018018383,0.0,0.0,7.2324365e-05,0.0
2011-04-16 15:01:36+00:00,243.0,5.3423157,0.03147398,0.0,0.0,0.00015500501,0.0,0.0,0.001802601,0.0,0.0,7.233645e-05,0.0
2011-04-16 15:01:42+00:00,243.0,5.3281174,0.031416774,0.0,0.0,0.00015501547,0.0,0.0,0.0018033425,0.0,0.0,7.234816e-05,0.0
2011-04-16 15:01:48+00:00,243.0,5.3143997,0.03136184,0.0,0.0,0.00015502563,0.0,0.0,0.001804064,0.0,0.0,7.2359515e-05,0.0
2011-04-16 15:01:54+00:00,243.0,5.301117,0.031309072,0.0,0.0,0.0001550354,0.0,0.0,0.0018047655,0.0,0.0,7.2370574e-05,0.0
2011-04-16 15:02:00+00:00,243.0,5.288292,0.031258397,0.0,0.0,0.00015504513,0.0,0.0,0.0018054473,0.0,0.0,7.2381285e-05,0.0
2011-04-16 15:02:06+00:00,243.0,5.2758865,0.031209733,0.0,0.0,0.00015505444,0.0,0.0,0.0018061104,0.0,0.0,7.239169e-05,0.0
2011-04-16 15:02:12+00:00,243.0,5.2639084,0.031163018,0.0,0.0,0.00015506345,0.0,0.0,0.0018067539,0.0,0.0,7.240172e-05,0.0
2011-04-16 15:02:18+00:00,243.0,5.2523346,0.031118168,0.0,0.0,0.00015507225,0.0,0.0,0.0018073788,0.0,0.0,7.241145e-05,0.0
