datetime,mains,fridge_pred_watts,fridge_pred_prob,fridge_true_watts,microwave_pred_watts,microwave_pred_prob,microwave_true_watts,dishwasher_pred_watts,dishwasher_pred_prob,dishwasher_true_watts,washing_machine_pred_watts,washing_machine_pred_prob,washing_machine_true_watts
2011-05-22 05:29:00+00:00,113.308,0.0,0.00877019,0.2,2.982544,0.00020761402,0.0,0.0,0.0035964362,0.0,16.721802,0.00075357687,1.0
2011-05-22 05:29:06+00:00,152.362,0.0,0.008447494,0.0,2.477295,0.00020646561,0.0,0.0,0.003545483,0.2,15.705811,0.00074363645,1.0
2011-05-22 05:29:12+00:00,146.7825,0.0,0.008128638,0.0,2.1329346,0.00020553483,0.0,0.0,0.003496413,0.25,14.505066,0.0007330915,1.0
2011-05-22 05:29:18+00:00,142.6625,0.0,0.007860733,0.0,1.9476929,0.00020470965,0.0,0.0,0.0034497436,0.0,13.576294,0.00072313705,1.0
2011-05-22 05:29:24+00:00,151.28401,0.0,0.0076571903,0.0,2.0422974,0.0002043629,0.0,0.0,0.003412915,0.2,12.707397,0.00071468065,0.8
2011-05-22 05:29:30+00:00,189.23665,0.0,0.0075292625,0.0,2.0648804,0.00020389206,0.0,0.0,0.0033863464,0.0,12.029602,0.000707786,0.0
2011-05-22 05:29:36+00:00,142.09,0.0,0.0074722823,0.0,2.364685,0.00020408382,0.0,0.0,0.0033729891,0.25,11.772949,0.0007042866,1.5
2011-05-22 05:29:42+00:00,151.3,0.0,0.007459343,0.0,2.4204102,0.00020388131,0.0,0.0,0.0033634368,0.0,11.602722,0.00070135726,1.2
2011-05-22 05:29:48+00:00,141.72,0.0,0.007475174,0.0,2.5333862,0.00020376132,0.0,0.0,0.0033585064,0.0,11.515442,0.00069985987,1.25
2011-05-22 05:29:54+00:00,141.91501,0.0,0.0075361794,0.0,2.8013916,0.00020401267,0.0,0.0,0.0033645113,0.25,11.541565,0.0007006512,1.5
2011-05-22 05:30:00+00:00,189.91501,0.0,0.007635139,0.0,2.9830933,0.00020424215,0.0,0.0,0.0033755326,0.25,11.83844,0.00070271577,1.5
2011-05-22 05:30:06+00:00,142.1075,0.0,0.0077841347,0.0,3.43219,0.00020501277,0.0,0.0,0.003397794,0.0,12.245239,0.00070728856,1.25
2011-05-22 05:30:12+00:00,196.05666,0.0,0.007990444,0.0,3.8081665,0.0002059817,0.0,0.0,0.0034304643,0.0,12.900085,0.00071421685,1.0
2011-05-22 05:30:18+00:00,153.24199,0.0,0.008225061,0.0,4.1051025,0.0002068285,0.0,0.0,0.0034663228,0.2,13.663208,0.0007221147,1.2
2011-05-22 05:30:24+00:00,142.2825,0.0,0.0084861815,0.0,4.4158325,0.00020767926,0.0,0.0,0.003504077,0.0,14.406128,0.00073052355,1.25
2011-05-22 05:30:30+00:00,189.43333,0.0,0.008748628,0.0,4.4694214,0.00020829454,0.0,0.0,0.0035426486,0.0,15.286682,0.0007390008,0.0
2011-05-22 05:30:36+00:00,151.918,0.0,0.008990301,0.0,4.550354,0.00020881995,0.0,0.0,0.0035782056,0.0,16.038025,0.0007471743,1.2
2011-05-22 05:30:42+00:00,142.4175,0.0,0.009177428,0.5,4.5894165,0.00020933934,0.0,0.0,0.0036051152,0.25,16.708923,0.00075392897,1.5
2011-05-22 05:30:48+00:00,189.45,0.0,0.0092641,0.0,4.232239,0.00020905645,0.0,0.0,0.0036169293,0.33333334,17.145447,0.0007570334,1.6666666
2011-05-22 05:30:54+00:00,151.82199,0.0,0.009256134,0.0,4.036865,0.00020907732,0.0,0.0,0.0036201628,0.0,17.19043,0.0007586934,1.2
2011-05-22 05:31:00+00:00,143.7475,0.0,0.009148304,0.25,3.4801025,0.00020818156,0.0,0.0,0.0036022319,0.0,17.001831,0.0007558509,1.25
2011-05-22 05:31:06+00:00,143.6625,0.0,0.008955222,0.0,3.1119385,0.00020752166,0.0,0.0,0.0035752475,0.0,16.50061,0.0007511778,1.0
2011-05-22 05:31:12+00:00,159.81,0.0,0.008753162,0.0,2.7560425,0.0002067969,0.0,0.0,0.0035468994,0.0,15.785767,0.00074530934,0.6
2011-05-22 05:31:18+00:00,143.175,0.0,0.008549395,0.0,2.5715942,0.00020631877,0.0,0.0,0.0035170424,0.5,15.22168,0.0007396249,1.25
2011-05-22 05:31:24+00:00,114.98399,0.0,0.008387234,0.0,2.6226196,0.00020607462,0.0,0.0,0.0034918163,0.4,14.640747,0.0007344929,1.2
2011-05-22 05:31:30+00:00,191.3125,0.0,0.00827848,0.0,2.513977,0.00020542816,0.0,0.0,0.0034685987,0.0,14.145935,0.00072904816,0.0
2011-05-22 05:31:36+00:00,144.3225,0.0,0.008237589,0.0,2.7371216,0.00020535477,0.0,0.0,0.003458852,0.5,13.846069,0.0007261294,1.5
2011-05-22 05:31:42+00:00,192.66667,0.0,0.0082459785,0.0,2.911438,0.00020539989,0.0,0.0,0.003454467,0.0,13.853699,0.0007243614,2.0
2011-05-22 05:31:48+00:00,153.29199,0.0,0.00827041,0.0,3.0579224,0.00020562968,0.0,0.0,0.0034560338,0.0,13.943359,0.000724304,1.2
2011-05-22 05:31:54+00:00,143.31,0.0,0.008293013,0.0,3.1278687,0.00020565739,0.0,0.0,0.0034562112,0.0,13.902527,0.00072411343,1.5
2011-05-22 05:32:00+00:00,143.30501,0.0,0.008292216,0.0,3.0125732,0.00020544209,0.0,0.0,0.0034520123,0.0,13.886963,0.0007234516,1.0
2011-05-22 05:32:06+00:00,154.408,0.0,0.00825916,0.0,2.9545898,0.00020521555,0.0,0.0,0.0034453426,0.0,13.729248,0.0007221559,0.6
2011-05-22 05:32:12+00:00,149.1625,0.0,0.00821838,0.0,2.963501,0.0002052512,0.0,0.0,0.0034386772,0.0,13.603699,0.0007210597,1.25
2011-05-22 05:32:18+00:00,144.9425,0.0,0.008149864,0.0,2.9360962,0.00020501643,0.0,0.0,0.003426437,0.0,13.43042,0.0007187708,1.0
2011-05-22 05:32:24+00:00,153.188,0.0,0.0080891345,0.0,3.0787964,0.00020518944,0.0,0.0,0.003416803,0.2,13.207947,0.00071691285,1.0
2011-05-22 05:32:30+00:00,192.0,0.0,0.008007851,0.0,2.958191,0.00020485281,0.0,0.0,0.0034026746,0.0,12.914917,0.00071352796,1.0
2011-05-22 05:32:36+00:00,144.115,0.0,0.007900508,0.0,2.9501953,0.00020478768,0.0,0.0,0.0033855967,0.25,12.617981,0.0007098571,0.75
2011-05-22 05:32:42+00:00,153.128,0.0,0.0077413293,0.0,2.715393,0.0002042565,0.0,0.0,0.0033590796,0.0,12.12915,0.0007041764,1.0
2011-05-22 05:32:48+00:00,144.6175,0.0,0.0075144423,0.0,2.303955,0.00020350513,0.0,0.0,0.0033234176,0.0,11.382568,0.0006966487,1.5
2011-05-22 05:32:54+00:00,115.58201,0.0,0.007240777,0.0,1.8858643,0.00020256467,0.0,0.0,0.0032801314,0.0,10.314453,0.0006876135,1.0
2011-05-22 05:33:00+00:00,153.716,0.0,0.0069457167,0.0,1.4822388,0.00020178797,0.0,0.0,0.0032349972,0.0,9.221252,0.00067801925,0.8
2011-05-22 05:33:06+00:00,143.9075,0.0,0.0066509633,0.0,0.96099854,0.00020071119,0.0,0.0,0.0031884522,0.0,7.9432983,0.00066769414,1.5
2011-05-22 05:33:12+00:00,119.032005,0.0,0.0063961446,0.0,0.77960205,0.00020024963,0.0,0.0,0.0031489285,0.0,6.7684937,0.0006590588,1.2
2011-05-22 05:33:18+00:00,155.776,0.0,0.0061847814,0.2,0.3675537,0.00019931562,0.0,0.0,0.0031121501,0.0,5.6640625,0.000650456,1.0
2011-05-22 05:33:24+00:00,144.16249,0.0,0.0060337875,0.0,0.25964355,0.00019879125,0.0,0.0,0.003085066,0.0,4.7148438,0.00064362155,1.25
2011-05-22 05:33:30+00:00,144.3725,0.0,0.005949732,0.0,0.36242676,0.00019868143,0.0,0.0,0.003068433,0.25,4.119751,0.00063898385,0.75
2011-05-22 05:33:36+00:00,154.1,0.0,0.005922515,0.0,0.4216919,0.0001983754,0.0,0.0,0.0030576033,0.0,3.9042969,0.0006355504,0.6
2011-05-22 05:33:42+00:00,114.70799,0.0,0.005962896,0.0,0.979187,0.00019875282,0.0,0.0,0.0030590855,0.0,3.861145,0.0006349406,1.2
2011-05-22 05:33:48+00:00,191.25334,0.0,0.006058106,0.0,1.3845825,0.000198917,0.0,0.0,0.0030673018,0.0,4.2454224,0.0006352803,2.0
2011-05-22 05:33:54+00:00,153.40201,0.0,0.006207305,0.2,2.1156006,0.00019968915,0.0,0.0,0.0030877795,0.0,4.9452515,0.00063867803,1.0
2011-05-22 05:34:00+00:00,142.6175,0.0,0.0064241523,0.0,2.9788818,0.00020082846,0.0,0.0,0.0031189218,0.0,5.8359375,0.00064429315,1.5
2011-05-22 05:34:06+00:00,189.90668,0.0,0.0066911434,0.0,3.7355957,0.00020204828,0.0,0.0,0.0031590858,0.0,7.022949,0.0006521824,2.0
2011-05-22 05:34:12+00:00,156.906,0.0,0.00703369,0.0,4.86499,0.00020421532,0.0,0.0,0.0032179242,0.0,8.321716,0.0006643034,1.0
2011-05-22 05:34:18+00:00,190.18,0.0,0.007431361,0.6666667,5.5840454,0.00020597133,0.0,0.0,0.003280969,0.0,9.873718,0.0006775503,2.0
2011-05-22 05:34:24+00:00,142.5025,0.0,0.007849934,0.25,6.2323,0.000207725,0.0,0.0,0.0033478877,0.0,11.40033,0.0006920431,1.0
2011-05-22 05:34:30+00:00,190.0825,0.0,0.008297069,0.0,6.599121,0.00020924142,0.0,0.0,0.0034194593,0.25,12.809753,0.0007073752,0.75
2011-05-22 05:34:36+00:00,190.13335,0.0,0.008694413,0.0,6.4908447,0.00021008155,0.0,0.0,0.003483193,0.0,14.23822,0.0007218026,1.0
2011-05-22 05:34:42+00:00,142.2625,0.0,0.009006542,0.0,6.1934814,0.00021047008,0.0,0.0,0.0035338863,0.0,15.257935,0.00073391024,1.5
2011-05-22 05:34:48+00:00,190.0725,0.0,0.009192862,0.0,5.442993,0.0002100622,0.0,0.0,0.003565336,0.25,15.999756,0.000742004,1.5
2011-05-22 05:34:54+00:00,142.4275,0.0,0.0092463605,0.0,4.7766113,0.00020963905,0.0,0.0,0.0035824194,0.0,16.346436,0.0007474513,0.5
2011-05-22 05:35:00+00:00,113.948,0.0,0.009219984,0.2,4.3374634,0.00020947172,0.0,0.0,0.003587326,0.0,16.484253,0.00075072347,1.0
2011-05-22 05:35:06+00:00,153.034,0.0,0.0091471085,0.0,3.7062988,0.00020847331,0.0,0.0,0.0035779758,0.0,16.399475,0.00075027044,1.2
2011-05-22 05:35:12+00:00,147.0225,0.0,0.009127833,0.0,3.7039185,0.00020850051,0.0,0.0,0.0035811588,0.25,16.23767,0.0007515382,1.25
2011-05-22 05:35:18+00:00,190.51332,0.0,0.009223811,0.33333334,3.7089233,0.00020853039,0.0,0.0,0.003595163,0.0,16.5354,0.00075473584,1.3333334
2011-05-22 05:35:24+00:00,152.312,0.0,0.009426441,0.0,4.143982,0.000209435,0.0,0.0,0.0036266083,0.0,17.126404,0.00076160504,1.0
2011-05-22 05:35:30+00:00,190.25667,0.0,0.009754398,0.33333334,4.3651123,0.00021002446,0.0,0.0,0.0036694761,0.0,17.895203,0.00077040924,1.0
2011-05-22 05:35:36+00:00,190.01668,0.0,0.0101537565,0.0,4.6515503,0.0002112385,0.0,0.0,0.003728211,0.0,19.041992,0.00078316487,1.0
2011-05-22 05:35:42+00:00,151.926,0.0,0.010585108,0.0,4.7507935,0.00021214092,0.0,0.0,0.0037878542,0.0,20.173523,0.0007964459,1.2
2011-05-22 05:35:48+00:00,142.52,0.0,0.010939306,0.0,4.648987,0.00021257845,0.0,0.0,0.0038325174,0.0,21.19519,0.00080723653,1.0
2011-05-22 05:35:54+00:00,143.38249,0.06804657,0.011199243,0.0,4.3915405,0.0002125189,0.0,0.0,0.0038659065,0.25,21.904968,0.0008153019,1.25
2011-05-22 05:36:00+00:00,189.8075,0.12094116,0.01135819,0.25,4.0994873,0.00021235485,0.0,0.0,0.0038865702,0.0,22.422485,0.0008207428,1.5
2011-05-22 05:36:06+00:00,142.7175,0.13009644,0.011438027,0.25,3.9065552,0.00021224451,0.0,0.0,0.0038986285,0.0,22.73285,0.0008244074,1.5
2011-05-22 05:36:12+00:00,196.14,0.13278198,0.0114785,0.0,3.8416748,0.00021250933,0.0,0.0,0.003909018,0.0,23.001038,0.0008277706,1.0
2011-05-22 05:36:18+00:00,153.672,0.12508392,0.011500443,0.2,3.6679077,0.00021256272,0.0,0.0,0.003916866,0.0,23.13562,0.0008303067,1.0
2011-05-22 05:36:24+00:00,142.29,0.10016632,0.011494948,0.0,3.5144043,0.00021234456,0.0,0.0,0.0039158612,0.0,23.131592,0.000830945,1.25
2011-05-22 05:36:30+00:00,142.4325,0.0861969,0.01148363,0.0,3.3045654,0.0002119757,0.0,0.0,0.003912234,0.0,23.153992,0.0008307444,1.5
2011-05-22 05:36:36+00:00,189.73749,0.06523895,0.011467239,0.0,3.1386108,0.00021159233,0.0,0.0,0.003908969,0.0,23.111877,0.00083005254,0.0
2011-05-22 05:36:42+00:00,142.26001,0.063835144,0.011476737,0.0,3.2492676,0.00021181648,0.0,0.0,0.0039113034,0.0,23.140198,0.00083117606,1.25
2011-05-22 05:36:48+00:00,189.60667,0.036216736,0.011440681,0.0,3.2280884,0.00021186001,0.0,0.0,0.0039075445,0.0,23.213013,0.00083060114,2.0
2011-05-22 05:36:54+00:00,151.74399,0.0,0.011373311,0.0,3.191162,0.00021203334,0.0,0.0,0.0039033543,0.2,23.152649,0.0008303689,1.2
2011-05-22 05:37:00+00:00,142.01251,0.0,0.011225481,0.0,2.951294,0.00021151322,0.0,0.0,0.0038826587,0.0,22.829956,0.0008263118,1.5
2011-05-22 05:37:06+00:00,142.1,0.0,0.011014344,0.25,2.6210327,0.00021078125,0.0,0.0,0.0038530682,0.0,22.347595,0.0008202318,1.0
2011-05-22 05:37:12+00:00,196.31,0.0,0.010759345,0.25,2.468567,0.00021045741,0.0,0.0,0.0038246594,0.0,21.754395,0.00081377797,0.5
2011-05-22 05:37:18+00:00,142.17,0.0,0.010481972,0.0,2.294983,0.00021023456,0.0,0.0,0.0037929933,0.25,21.183594,0.00080711883,1.5
2011-05-22 05:37:24+00:00,113.878006,0.0,0.010172436,0.0,2.2172241,0.00020979185,0.0,0.0,0.0037520467,0.0,20.455444,0.0007986153,0.8
2011-05-22 05:37:30+00:00,151.71599,0.0,0.009893596,0.0,2.1221313,0.0002093306,0.0,0.0,0.0037138532,0.0,19.635254,0.00078942475,0.8
2011-05-22 05:37:36+00:00,189.7,0.0,0.009648383,0.0,2.0669556,0.00020888083,0.0,0.0,0.0036800383,0.0,18.89624,0.000780179,0.0
2011-05-22 05:37:42+00:00,113.59401,0.0,0.009500634,0.2,2.6710205,0.00021002136,0.0,0.0,0.0036694123,0.2,18.746216,0.00077550835,1.0
2011-05-22 05:37:48+00:00,189.5675,0.0,0.0094209295,0.0,3.0892334,0.00021099382,0.0,0.0,0.0036735148,0.0,19.001587,0.00077061646,1.5
2011-05-22 05:37:54+00:00,142.3725,0.0,0.009467776,0.25,4.376709,0.000213982,0.0,0.0,0.003699522,0.0,19.011414,0.0007686278,1.0
2011-05-22 05:38:00+00:00,189.49333,0.0,0.009686014,0.0,5.9781494,0.00021783842,0.0,0.0,0.003721044,0.6666667,18.914612,0.0007645603,1.6666666
2011-05-22 05:38:06+00:00,152.856,0.0,0.010057571,0.0,7.449341,0.00022558574,0.0,0.0,0.0037365793,0.0,19.673523,0.0007590249,1.2
2011-05-22 05:38:12+00:00,146.82,0.03265381,0.010542004,0.0,8.755676,0.00023821782,0.0,0.0,0.003726764,0.0,21.537048,0.0007509008,1.25
2011-05-22 05:38:18+00:00,190.78667,0.450531,0.011131585,0.0,9.648926,0.00025695117,0.0,0.0,0.0036751037,0.0,22.778442,0.00073904946,1.0
2011-05-22 05:38:24+00:00,151.522,1.0867996,0.011827032,0.0,7.7581177,0.00027579183,0.0,0.0,0.0035639424,0.2,21.787415,0.0007243142,1.0
2011-05-22 05:38:30+00:00,142.68,1.1976471,0.012301695,0.5,5.941101,0.000289722,0.0,0.0,0.0034605758,0.0,20.152954,0.00071382057,1.25
2011-05-22 05:38:36+00:00,189.64667,1.035202,0.012857214,0.0,3.7335815,0.00029814406,0.0,0.0,0.003405029,0.0,16.340149,0.00070962246,1.0
2011-05-22 05:38:42+00:00,151.56,0.8241806,0.01464452,0.0,1.8267822,0.00030645847,0.0,0.0,0.0033947444,0.0,12.2994995,0.0007151075,0.4
2011-05-22 05:38:48+00:00,142.0425,1.0381393,0.018326316,0.0,1.3110352,0.00031449675,0.0,0.0,0.0034117098,0.25,7.2840576,0.0007263159,1.25
2011-05-22 05:38:54+00:00,189.84001,0.3983078,0.021686008,0.33333334,0.0,0.00030705714,0.0,0.0,0.0034187096,0.0,1.3635254,0.00074146007,1.6666666
2011-05-22 05:39:00+00:00,152.75601,0.0,0.021239223,0.0,0.0,0.00029326713,0.0,0.0,0.0034329412,0.2,2.3076172,0.0007743524,1.0
2011-05-22 05:39:06+00:00,143.11,7.604027,0.037657384,0.5,58.25653,0.0016004422,0.0,0.0,0.0069977683,0.0,46.664,0.0021666698,1.0
2011-05-22 05:39:12+00:00,148.095,0.0,0.010587957,0.0,2.9117432,0.00021025164,0.0,0.0,0.0037937788,0.0,21.133484,0.000806012,1.25
2011-05-22 05:39:18+00:00,155.434,9.427818,0.04062943,0.2,75.219666,0.0045031686,0.0,10.988922,0.025778938,0.0,83.397644,0.015466532,1.2
2011-05-22 05:39:24+00:00,191.71999,3.8486938,0.030485302,0.0,29.83844,0.0005840665,0.0,0.0,0.009819837,0.33333334,57.72357,0.0035007002,1.0
2011-05-22 05:39:30+00:00,115.06,3.6594162,0.030312024,0.0,12.095459,0.000300627,0.0,0.0,0.0066811773,0.2,48.692566,0.001792531,1.0
2011-05-22 05:39:36+00:00,191.84,3.2455215,0.026893292,0.0,4.7127075,0.00024427212,0.0,0.0,0.0055969977,0.25,41.435364,0.0013330693,1.25
2011-05-22 05:39:42+00:00,191.27333,2.5823135,0.021474395,0.0,2.7599487,0.00022745729,0.0,0.0,0.005072089,0.0,37.57129,0.0011444122,0.6666667
2011-05-22 05:39:48+00:00,191.65334,1.9047775,0.01742582,0.0,2.9093628,0.00022154886,0.0,0.0,0.004782411,0.0,35.28247,0.0010515761,0.6666667
2011-05-22 05:39:54+00:00,152.394,1.3272629,0.015147689,0.0,3.53125,0.00021910263,0.0,0.0,0.0046080966,0.0,33.930603,0.0010001399,1.2
2011-05-22 05:40:00+00:00,143.525,1.013588,0.014097918,0.25,3.8328857,0.00021705146,0.0,0.0,0.004492825,0.0,32.752014,0.0009675127,1.5
2011-05-22 05:40:06+00:00,191.72667,0.7917557,0.013554778,0.6666667,3.9492188,0.00021589748,0.0,0.0,0.004422187,0.0,31.938293,0.0009478129,2.0
2011-05-22 05:40:12+00:00,199.0775,0.57263184,0.013173114,0.0,3.6289062,0.00021499128,0.0,0.0,0.0043729707,0.5,31.314514,0.0009346977,1.0
2011-05-22 05:40:18+00:00,143.8275,0.36091614,0.012829268,0.0,3.467102,0.0002149262,0.0,0.0,0.004331884,0.25,30.692078,0.0009254439,1.0
2011-05-22 05:40:24+00:00,114.752,0.11709595,0.012431707,0.0,2.9317017,0.00021389622,0.0,0.0,0.0042797085,0.0,29.855347,0.0009140341,0.8
2011-05-22 05:40:30+00:00,153.504,0.0,0.012009655,0.0,2.3342896,0.00021266648,0.0,0.0,0.004222921,0.0,28.772766,0.0009010702,0.6
2011-05-22 05:40:36+00:00,143.375,0.0,0.011616536,0.0,1.8724365,0.00021162882,0.0,0.0,0.00417096,0.0,27.688171,0.0008888375,1.5
2011-05-22 05:40:42+00:00,191.64333,0.0,0.011296832,0.0,1.6995239,0.00021132868,0.0,0.0,0.004131587,0.0,26.941956,0.0008795515,1.0
2011-05-22 05:40:48+00:00,152.814,0.0,0.011041926,0.2,1.7023315,0.0002113647,0.0,0.0,0.004101673,0.0,26.24115,0.00087254413,0.4
2011-05-22 05:40:54+00:00,144.195,0.0,0.010855826,0.0,1.6854248,0.00021116828,0.0,0.0,0.004074674,0.25,25.644958,0.0008662097,1.5
2011-05-22 05:41:00+00:00,143.655,0.0,0.010716033,0.0,1.5983276,0.00021084005,0.0,0.0,0.0040508937,0.0,25.14502,0.000860406,1.5
2011-05-22 05:41:06+00:00,154.552,0.0,0.010629626,0.0,1.4713135,0.00021013324,0.0,0.0,0.0040283734,0.0,24.640991,0.000854369,0.8
2011-05-22 05:41:12+00:00,150.27249,0.0,0.010625863,0.25,1.7914429,0.00021036559,0.0,0.0,0.004021081,0.0,24.431763,0.00085216714,1.5
2011-05-22 05:41:18+00:00,195.79668,0.0,0.010697803,0.0,2.0734253,0.00021069369,0.0,0.0,0.0040254868,0.0,24.521606,0.0008521242,2.0
2011-05-22 05:41:24+00:00,156.172,0.0,0.010853326,0.0,2.5549927,0.00021145315,0.0,0.0,0.0040410566,0.2,24.782104,0.0008553169,1.2
2011-05-22 05:41:30+00:00,143.9275,0.0,0.011064526,0.25,2.9003906,0.000211978,0.0,0.0,0.0040613227,0.0,25.152832,0.0008593184,1.25
2011-05-22 05:41:36+00:00,191.07332,0.0,0.011303855,0.0,3.0372925,0.00021219905,0.0,0.0,0.0040821116,0.33333334,25.632751,0.0008635316,1.6666666
2011-05-22 05:41:42+00:00,153.312,0.0,0.011582997,0.0,3.4296875,0.0002130515,0.0,0.0,0.0041138264,0.0,26.107178,0.000870368,1.2
2011-05-22 05:41:48+00:00,192.72667,0.04447937,0.011857707,0.0,3.5899658,0.00021370126,0.0,0.0,0.0041439068,0.0,26.792358,0.00087708246,0.0
2011-05-22 05:41:54+00:00,142.8425,0.1537323,0.012050584,0.0,3.7589111,0.00021426435,0.0,0.0,0.0041635847,0.0,27.281555,0.000882012,1.25
2011-05-22 05:42:00+00:00,151.958,0.19663239,0.012146879,0.0,3.7364502,0.00021435528,0.0,0.0,0.004170684,0.0,27.459229,0.0008839697,1.0
2011-05-22 05:42:06+00:00,190.07666,0.14015198,0.012090649,0.0,3.3024902,0.00021362636,0.0,0.0,0.0041556368,0.33333334,27.421326,0.00088101986,2.0
2011-05-22 05:42:12+00:00,147.9025,0.02091217,0.011949064,0.0,2.9915771,0.00021302246,0.0,0.0,0.004134595,0.25,26.962952,0.00087656884,1.0
2011-05-22 05:42:18+00:00,190.64,0.0,0.01174967,0.0,2.611084,0.00021251051,0.0,0.0,0.004108302,0.5,26.524414,0.00087116915,1.25
2011-05-22 05:42:24+00:00,142.135,0.0,0.011496594,0.0,2.3168335,0.00021211423,0.0,0.0,0.0040781586,0.0,25.916748,0.0008653042,0.5
2011-05-22 05:42:30+00:00,113.652,0.0,0.011246155,0.0,2.2521362,0.00021206496,0.0,0.0,0.0040487326,0.0,25.246521,0.0008600012,1.0
2011-05-22 05:42:36+00:00,151.768,0.0,0.01102834,0.2,1.8457031,0.00021110883,0.0,0.0,0.0040130783,0.0,24.63147,0.0008524874,1.2
2011-05-22 05:42:42+00:00,141.95999,0.0,0.010891108,0.0,1.9500732,0.00021081575,0.0,0.0,0.0039902604,0.0,23.963867,0.00084715843,1.5
2011-05-22 05:42:48+00:00,189.35667,0.0,0.010894408,0.0,2.2648315,0.00021109753,0.0,0.0,0.0039860248,0.0,23.872192,0.0008456526,0.0
2011-05-22 05:42:54+00:00,189.3825,0.0,0.01098985,0.25,2.689148,0.0002117678,0.0,0.0,0.0039957906,0.0,24.14325,0.0008473391,1.0
2011-05-22 05:43:00+00:00,142.0825,0.0,0.011169523,0.0,3.1323853,0.00021237618,0.0,0.0,0.0040113493,0.25,24.393005,0.00085020415,1.5
2011-05-22 05:43:06+00:00,189.11,0.0,0.01132632,0.0,3.147644,0.00021233488,0.0,0.0,0.00402034,0.0,24.74768,0.0008515871,1.6666666
2011-05-22 05:43:12+00:00,156.43001,0.0,0.011430753,0.0,3.1433716,0.00021246914,0.0,0.0,0.0040300377,0.0,24.932373,0.0008535484,0.8
2011-05-22 05:43:18+00:00,142.83002,0.0,0.011448898,0.0,3.007019,0.0002122422,0.0,0.0,0.0040247357,0.0,24.935303,0.0008529436,1.25
2011-05-22 05:43:24+00:00,142.6875,0.0,0.011360059,0.0,2.815918,0.00021189029,0.0,0.0,0.004008401,0.25,24.735718,0.00085000065,1.25
2011-05-22 05:43:30+00:00,189.4475,0.0,0.011190936,0.0,2.7560425,0.00021191372,0.0,0.0,0.003989991,0.0,24.361755,0.0008463431,1.25
2011-05-22 05:43:36+00:00,142.1675,0.0,0.010940544,0.0,2.4585571,0.00021141383,0.0,0.0,0.0039553354,0.25,23.87909,0.0008395767,0.75
2011-05-22 05:43:42+00:00,113.612,0.0,0.010624166,0.0,2.2608643,0.00021073918,0.0,0.0,0.0039092586,0.0,23.08368,0.00083026703,1.0
2011-05-22 05:43:48+00:00,189.3875,0.0,0.010325691,0.0,1.9539795,0.00020986656,0.0,0.0,0.0038638627,0.0,22.15686,0.00081983616,0.75
2011-05-22 05:43:54+00:00,189.53667,0.0,0.010030709,0.0,1.8261108,0.00020936521,0.0,0.0,0.003823307,0.0,21.249817,0.0008103317,1.0
2011-05-22 05:44:00+00:00,113.71,0.0,0.009780934,0.0,1.9736328,0.00020947606,0.0,0.0,0.003789154,0.2,20.639343,0.0008031952,1.0
2011-05-22 05:44:06+00:00,152.45601,0.0,0.009535579,0.0,1.7105103,0.0002084994,0.0,0.0,0.0037444541,0.0,19.842407,0.0007933587,1.2
2011-05-22 05:44:12+00:00,117.736,0.0,0.009345468,0.0,1.8135986,0.00020800633,0.0,0.0,0.0037107673,0.0,18.858582,0.0007854772,1.0
2011-05-22 05:44:18+00:00,192.23999,0.0,0.009245964,0.0,2.007019,0.00020784869,0.0,0.0,0.003690425,0.0,18.408936,0.0007803714,1.6666666
2011-05-22 05:44:24+00:00,151.45999,0.0,0.009237859,0.2,2.3601074,0.00020810758,0.0,0.0,0.0036841454,0.2,18.302917,0.0007783423,1.2
2011-05-22 05:44:30+00:00,142.0375,0.0,0.009345598,0.0,2.8857422,0.00020848692,0.0,0.0,0.003690439,0.0,18.372253,0.0007787751,1.0
2011-05-22 05:44:36+00:00,189.59334,0.0,0.009564737,0.0,3.328125,0.0002091936,0.0,0.0,0.0037158632,0.0,18.857971,0.00078324985,1.6666666
2011-05-22 05:44:42+00:00,189.41,0.0,0.009878475,0.25,3.7311401,0.00021000311,0.0,0.0,0.0037560775,0.0,19.591919,0.0007910336,1.5
2011-05-22 05:44:48+00:00,141.985,0.0,0.010261505,0.0,4.1986694,0.00021125085,0.0,0.0,0.0038056322,0.25,20.586182,0.00080181245,0.75
2011-05-22 05:44:54+00:00,189.32332,0.0,0.010623302,0.0,4.2348022,0.00021177788,0.0,0.0,0.0038502335,0.0,21.610718,0.0008113623,0.6666667
2011-05-22 05:45:00+00:00,151.7,0.0,0.010915287,0.2,4.3339844,0.00021257745,0.0,0.0,0.0038916916,0.0,22.386475,0.00082098326,1.0
2011-05-22 05:45:06+00:00,141.80501,0.0,0.01107127,0.0,3.9160767,0.00021211918,0.0,0.0,0.0039067687,0.0,22.913025,0.0008249417,1.5
2011-05-22 05:45:12+00:00,147.5875,0.0,0.01107643,0.0,3.5592651,0.0002116391,0.0,0.0,0.0039043587,0.0,23.009094,0.00082533824,1.25
2011-05-22 05:45:18+00:00,191.2,0.0,0.011052682,0.25,3.2833862,0.00021132467,0.0,0.0,0.0039036078,0.0,22.886292,0.00082522724,1.0
2011-05-22 05:45:24+00:00,189.61334,0.0,0.011022784,0.0,3.208252,0.00021157434,0.0,0.0,0.0039061396,0.0,22.892273,0.0008266499,1.0
